Date,Symbol,Qty,position,Buy/Sell,Entry Price,Exit Price,strategy_returns
2018-04-18T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,25168.1,19589.999999999964
2018-04-18T14:45:00+0530,Bank,25,-1,Sell,25107.15,0,0.0
2018-04-27T09:15:00+0530,Bank,25,0,Sell_exit,0.0,25231.2,-3101.249999999982
2018-04-27T09:30:00+0530,Bank,25,1,Buy,25217.95,0,0.0
2018-04-30T13:30:00+0530,Bank,25,0,Buy_Exit,0.0,25562.9,8623.750000000018
2018-04-30T13:45:00+0530,Bank,25,-1,Sell,25563.65,0,0.0
2018-05-02T09:15:00+0530,Bank,25,0,Sell_exit,0.0,25627.55,-1597.4999999999454
2018-05-02T09:30:00+0530,Bank,25,1,Buy,25588.9,0,0.0
2018-05-02T09:45:00+0530,Bank,25,0,Buy_Exit,0.0,25548.65,-1006.25
2018-05-02T10:00:00+0530,Bank,25,-1,Sell,25508.4,0,0.0
2018-05-02T11:15:00+0530,Bank,25,0,Sell_exit,0.0,25578.15,-1743.75
2018-05-02T11:30:00+0530,Bank,25,1,Buy,25574.3,0,0.0
2018-05-02T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,25546.8,-687.5
2018-05-02T14:30:00+0530,Bank,25,-1,Sell,25553.55,0,0.0
2018-05-02T15:00:00+0530,Bank,25,0,Sell_exit,0.0,25582.85,-732.4999999999818
2018-05-02T15:15:00+0530,Bank,25,1,Buy,25579.25,0,0.0
2018-05-03T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,25512.55,-1667.5000000000182
2018-05-03T09:30:00+0530,Bank,25,-1,Sell,25514.25,0,0.0
2018-05-03T13:15:00+0530,Bank,25,0,Sell_exit,0.0,25648.4,-3353.7500000000364
2018-05-03T13:30:00+0530,Bank,25,1,Buy,25608.9,0,0.0
2018-05-03T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,25567.3,-1040.0000000000546
2018-05-03T14:45:00+0530,Bank,25,1,Buy,25614.75,0,0.0
2018-05-04T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,25549.75,-1625.0
2018-05-04T11:45:00+0530,Bank,25,-1,Sell,25569.1,0,0.0
2018-05-04T12:00:00+0530,Bank,25,0,Sell_exit,0.0,25592.0,-572.5000000000364
2018-05-04T12:15:00+0530,Bank,25,1,Buy,25615.7,0,0.0
2018-05-11T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,26109.8,12352.499999999964
2018-05-11T09:45:00+0530,Bank,25,1,Buy,26163.95,0,0.0
2018-05-16T09:45:00+0530,Bank,25,0,Buy_Exit,0.0,26124.6,-983.7500000000546
2018-05-16T10:00:00+0530,Bank,25,-1,Sell,26172.7,0,0.0
2018-05-16T10:15:00+0530,Bank,25,0,Sell_exit,0.0,26237.2,-1612.5
2018-05-16T10:30:00+0530,Bank,25,-1,Sell,26167.9,0,0.0
2018-05-16T11:00:00+0530,Bank,25,0,Sell_exit,0.0,26227.35,-1486.2499999999272
2018-05-16T11:15:00+0530,Bank,25,1,Buy,26289.55,0,0.0
2018-05-16T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,26196.95,-2314.9999999999636
2018-05-16T14:15:00+0530,Bank,25,-1,Sell,26224.6,0,0.0
2018-05-17T09:15:00+0530,Bank,25,0,Sell_exit,0.0,26262.85,-956.25
2018-05-17T09:30:00+0530,Bank,25,1,Buy,26244.35,0,0.0
2018-05-17T09:45:00+0530,Bank,25,0,Buy_Exit,0.0,26211.6,-818.75
2018-05-17T10:00:00+0530,Bank,25,-1,Sell,26167.25,0,0.0
2018-05-25T09:15:00+0530,Bank,25,0,Sell_exit,0.0,26157.8,236.2500000000182
2018-05-25T09:30:00+0530,Bank,25,1,Buy,26147.5,0,0.0
2018-05-25T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,26128.25,-481.25
2018-05-25T10:15:00+0530,Bank,25,-1,Sell,26120.75,0,0.0
2018-05-25T10:30:00+0530,Bank,25,0,Sell_exit,0.0,26178.95,-1455.0000000000182
2018-05-25T10:45:00+0530,Bank,25,1,Buy,26177.55,0,0.0
2018-05-25T11:45:00+0530,Bank,25,0,Buy_Exit,0.0,26141.2,-908.7499999999636
2018-05-25T12:00:00+0530,Bank,25,1,Buy,26168.2,0,0.0
2018-05-25T12:30:00+0530,Bank,25,0,Buy_Exit,0.0,26134.2,-850.0
2018-05-25T12:45:00+0530,Bank,25,-1,Sell,26142.65,0,0.0
2018-05-25T13:00:00+0530,Bank,25,0,Sell_exit,0.0,26176.8,-853.7499999999454
2018-05-25T13:15:00+0530,Bank,25,1,Buy,26175.4,0,0.0
2018-05-30T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,26012.45,-4073.750000000018
2018-05-30T09:30:00+0530,Bank,25,-1,Sell,26059.95,0,0.0
2018-05-30T09:45:00+0530,Bank,25,0,Sell_exit,0.0,26174.45,-2862.5
2018-05-30T10:00:00+0530,Bank,25,1,Buy,26147.4,0,0.0
2018-05-30T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,26139.2,-205.0000000000182
2018-05-30T10:30:00+0530,Bank,25,-1,Sell,26088.85,0,0.0
2018-05-30T11:15:00+0530,Bank,25,0,Sell_exit,0.0,26148.6,-1493.75
2018-05-30T11:30:00+0530,Bank,25,1,Buy,26162.05,0,0.0
2018-06-04T09:45:00+0530,Bank,25,0,Buy_Exit,0.0,26493.25,8280.000000000018
2018-06-04T10:00:00+0530,Bank,25,-1,Sell,26496.45,0,0.0
2018-06-07T12:15:00+0530,Bank,25,0,Sell_exit,0.0,26725.95,-5737.5
2018-06-07T12:30:00+0530,Bank,25,1,Buy,26731.25,0,0.0
2018-06-07T13:30:00+0530,Bank,25,0,Buy_Exit,0.0,26692.35,-972.5000000000364
2018-06-07T13:45:00+0530,Bank,25,-1,Sell,26682.6,0,0.0
2018-06-13T11:00:00+0530,Bank,25,0,Sell_exit,0.0,26740.15,-1438.7500000000728
2018-06-13T11:15:00+0530,Bank,25,1,Buy,26736.45,0,0.0
2018-06-13T11:45:00+0530,Bank,25,0,Buy_Exit,0.0,26710.4,-651.2499999999818
2018-06-13T12:00:00+0530,Bank,25,-1,Sell,26701.9,0,0.0
2018-06-13T12:30:00+0530,Bank,25,0,Sell_exit,0.0,26727.2,-632.4999999999818
2018-06-13T12:45:00+0530,Bank,25,-1,Sell,26667.25,0,0.0
2018-06-13T14:00:00+0530,Bank,25,0,Sell_exit,0.0,26726.9,-1491.2500000000364
2018-06-13T14:15:00+0530,Bank,25,-1,Sell,26721.0,0,0.0
2018-06-22T15:00:00+0530,Bank,25,0,Sell_exit,0.0,26771.7,-1267.5000000000182
2018-06-22T15:15:00+0530,Bank,25,1,Buy,26761.05,0,0.0
2018-06-25T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,26692.6,-1711.2500000000182
2018-06-25T09:30:00+0530,Bank,25,1,Buy,26744.3,0,0.0
2018-06-25T11:00:00+0530,Bank,25,0,Buy_Exit,0.0,26661.5,-2069.999999999982
2018-06-25T11:15:00+0530,Bank,25,-1,Sell,26684.65,0,0.0
2018-07-09T12:15:00+0530,Bank,25,0,Sell_exit,0.0,26754.9,-1756.25
2018-07-09T12:30:00+0530,Bank,25,1,Buy,26760.2,0,0.0
2018-07-10T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,26866.8,2664.9999999999636
2018-07-10T14:30:00+0530,Bank,25,1,Buy,26881.45,0,0.0
2018-07-11T09:45:00+0530,Bank,25,0,Buy_Exit,0.0,26866.45,-375.0
2018-07-11T10:00:00+0530,Bank,25,1,Buy,26907.85,0,0.0
2018-07-11T11:00:00+0530,Bank,25,0,Buy_Exit,0.0,26822.2,-2141.2499999999454
2018-07-11T11:15:00+0530,Bank,25,-1,Sell,26813.6,0,0.0
2018-07-12T09:15:00+0530,Bank,25,0,Sell_exit,0.0,27060.65,-6176.250000000073
2018-07-12T09:30:00+0530,Bank,25,1,Buy,27063.1,0,0.0
2018-07-16T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,26838.35,-5618.75
2018-07-16T09:30:00+0530,Bank,25,-1,Sell,26790.25,0,0.0
2018-07-17T14:00:00+0530,Bank,25,0,Sell_exit,0.0,26895.3,-2626.249999999982
2018-07-17T14:15:00+0530,Bank,25,1,Buy,26905.0,0,0.0
2018-07-19T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,26818.5,-2162.5
2018-07-19T09:45:00+0530,Bank,25,-1,Sell,26861.0,0,0.0
2018-07-19T10:00:00+0530,Bank,25,0,Sell_exit,0.0,26886.05,-626.2499999999818
2018-07-19T10:15:00+0530,Bank,25,1,Buy,26908.4,0,0.0
2018-07-19T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,26853.7,-1367.5000000000182
2018-07-19T13:30:00+0530,Bank,25,-1,Sell,26850.6,0,0.0
2018-07-20T14:30:00+0530,Bank,25,0,Sell_exit,0.0,26905.95,-1383.7500000000546
2018-07-20T14:45:00+0530,Bank,25,1,Buy,26893.15,0,0.0
2018-07-20T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,26872.1,-526.2500000000728
2018-07-23T09:15:00+0530,Bank,25,1,Buy,26904.7,0,0.0
2018-07-23T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,26809.0,-2392.500000000018
2018-07-23T10:15:00+0530,Bank,25,-1,Sell,26841.05,0,0.0
2018-07-23T11:30:00+0530,Bank,25,0,Sell_exit,0.0,26875.9,-871.2500000000546
2018-07-23T11:45:00+0530,Bank,25,1,Buy,26883.2,0,0.0
2018-07-23T12:15:00+0530,Bank,25,0,Buy_Exit,0.0,26849.9,-832.4999999999818
2018-07-23T12:30:00+0530,Bank,25,-1,Sell,26852.7,0,0.0
2018-07-23T13:30:00+0530,Bank,25,0,Sell_exit,0.0,26917.0,-1607.4999999999818
2018-07-23T13:45:00+0530,Bank,25,1,Buy,26951.95,0,0.0
2018-07-31T10:30:00+0530,Bank,25,0,Buy_Exit,0.0,27698.85,18672.499999999945
2018-07-31T10:45:00+0530,Bank,25,-1,Sell,27735.8,0,0.0
2018-07-31T14:30:00+0530,Bank,25,0,Sell_exit,0.0,27736.5,-17.50000000001819
2018-07-31T14:45:00+0530,Bank,25,1,Buy,27731.95,0,0.0
2018-08-01T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,27710.75,-530.0000000000182
2018-08-01T11:00:00+0530,Bank,25,-1,Sell,27684.75,0,0.0
2018-08-03T14:00:00+0530,Bank,25,0,Sell_exit,0.0,27632.05,1317.5000000000182
2018-08-03T14:15:00+0530,Bank,25,1,Buy,27651.7,0,0.0
2018-08-28T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,28178.8,13177.499999999964
2018-08-28T11:45:00+0530,Bank,25,1,Buy,28196.15,0,0.0
2018-08-28T12:00:00+0530,Bank,25,0,Buy_Exit,0.0,28181.65,-362.5
2018-08-28T12:15:00+0530,Bank,25,1,Buy,28213.35,0,0.0
2018-08-30T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,28086.6,-3168.75
2018-08-30T09:30:00+0530,Bank,25,-1,Sell,28058.55,0,0.0
2018-09-19T09:45:00+0530,Bank,25,0,Sell_exit,0.0,26541.2,37933.74999999996
2018-09-19T10:00:00+0530,Bank,25,-1,Sell,26492.8,0,0.0
2018-09-19T10:15:00+0530,Bank,25,0,Sell_exit,0.0,26539.95,-1178.7500000000364
2018-09-19T10:30:00+0530,Bank,25,1,Buy,26512.15,0,0.0
2018-09-19T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,26483.1,-726.2500000000728
2018-09-19T11:00:00+0530,Bank,25,-1,Sell,26497.1,0,0.0
2018-09-19T11:15:00+0530,Bank,25,0,Sell_exit,0.0,26531.8,-867.5000000000182
2018-09-19T11:30:00+0530,Bank,25,1,Buy,26547.7,0,0.0
2018-09-19T12:00:00+0530,Bank,25,0,Buy_Exit,0.0,26479.45,-1706.25
2018-09-19T12:15:00+0530,Bank,25,-1,Sell,26450.85,0,0.0
2018-09-25T14:45:00+0530,Bank,25,0,Sell_exit,0.0,25211.85,30975.0
2018-09-25T15:00:00+0530,Bank,25,1,Buy,25307.45,0,0.0
2018-09-26T12:45:00+0530,Bank,25,0,Buy_Exit,0.0,25274.8,-816.2500000000364
2018-09-26T13:00:00+0530,Bank,25,-1,Sell,25240.55,0,0.0
2018-09-26T13:45:00+0530,Bank,25,0,Sell_exit,0.0,25322.5,-2048.750000000018
2018-09-26T14:00:00+0530,Bank,25,1,Buy,25379.2,0,0.0
2018-09-27T10:30:00+0530,Bank,25,0,Buy_Exit,0.0,25253.8,-3135.0000000000364
2018-09-27T10:45:00+0530,Bank,25,-1,Sell,25260.5,0,0.0
2018-09-28T10:30:00+0530,Bank,25,0,Sell_exit,0.0,25122.05,3461.250000000018
2018-09-28T10:45:00+0530,Bank,25,1,Buy,25104.4,0,0.0
2018-09-28T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,25091.75,-316.2500000000364
2018-09-28T14:45:00+0530,Bank,25,-1,Sell,24993.8,0,0.0
2018-09-28T15:00:00+0530,Bank,25,0,Sell_exit,0.0,25209.35,-5388.749999999982
2018-09-28T15:15:00+0530,Bank,25,1,Buy,25133.75,0,0.0
2018-10-01T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,24902.25,-5787.5
2018-10-01T09:30:00+0530,Bank,25,-1,Sell,24967.75,0,0.0
2018-10-01T14:00:00+0530,Bank,25,0,Sell_exit,0.0,25124.25,-3912.5
2018-10-01T14:15:00+0530,Bank,25,1,Buy,25136.2,0,0.0
2018-10-03T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,25086.85,-1233.7500000000546
2018-10-03T14:45:00+0530,Bank,25,-1,Sell,25057.5,0,0.0
2018-10-10T10:00:00+0530,Bank,25,0,Sell_exit,0.0,24800.4,6427.499999999964
2018-10-10T10:15:00+0530,Bank,25,1,Buy,24841.45,0,0.0
2018-10-11T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,24593.35,-6202.500000000055
2018-10-11T09:30:00+0530,Bank,25,-1,Sell,24633.8,0,0.0
2018-10-12T09:15:00+0530,Bank,25,0,Sell_exit,0.0,25212.25,-14461.250000000018
2018-10-12T09:30:00+0530,Bank,25,1,Buy,25274.2,0,0.0
2018-10-19T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,25043.35,-5771.250000000055
2018-10-19T09:45:00+0530,Bank,25,1,Buy,25145.6,0,0.0
2018-10-19T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,25046.8,-2469.999999999982
2018-10-19T10:30:00+0530,Bank,25,-1,Sell,25026.9,0,0.0
2018-10-22T09:15:00+0530,Bank,25,0,Sell_exit,0.0,25236.25,-5233.749999999964
2018-10-22T09:30:00+0530,Bank,25,1,Buy,25243.65,0,0.0
2018-10-22T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,25136.15,-2687.5
2018-10-22T15:00:00+0530,Bank,25,-1,Sell,25060.5,0,0.0
2018-10-24T09:15:00+0530,Bank,25,0,Sell_exit,0.0,25225.55,-4126.249999999982
2018-10-24T09:30:00+0530,Bank,25,1,Buy,25206.6,0,0.0
2018-10-24T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,25094.45,-2803.7499999999454
2018-10-24T11:00:00+0530,Bank,25,-1,Sell,25098.1,0,0.0
2018-10-24T11:45:00+0530,Bank,25,0,Sell_exit,0.0,25144.85,-1168.75
2018-10-24T12:00:00+0530,Bank,25,1,Buy,25149.15,0,0.0
2018-10-24T12:15:00+0530,Bank,25,0,Buy_Exit,0.0,25122.6,-663.7500000000728
2018-10-24T12:30:00+0530,Bank,25,-1,Sell,25134.95,0,0.0
2018-10-29T09:15:00+0530,Bank,25,0,Sell_exit,0.0,24483.7,16281.25
2018-10-29T09:30:00+0530,Bank,25,1,Buy,24506.65,0,0.0
2018-11-02T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,25714.15,30187.5
2018-11-02T14:30:00+0530,Bank,25,1,Buy,25741.0,0,0.0
2018-11-02T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,25714.4,-664.9999999999636
2018-11-02T15:00:00+0530,Bank,25,-1,Sell,25709.05,0,0.0
2018-11-05T15:15:00+0530,Bank,25,0,Sell_exit,0.0,25747.55,-962.5
2018-11-06T09:15:00+0530,Bank,25,1,Buy,25803.95,0,0.0
2018-11-06T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,25631.0,-4323.750000000018
2018-11-06T14:00:00+0530,Bank,25,-1,Sell,25627.65,0,0.0
2018-11-07T17:45:00+0530,Bank,25,0,Sell_exit,0.0,25758.55,-3272.4999999999454
2018-11-07T18:00:00+0530,Bank,25,-1,Sell,25721.4,0,0.0
2018-11-07T18:15:00+0530,Bank,25,0,Sell_exit,0.0,25737.4,-400.0
2018-11-09T09:15:00+0530,Bank,25,-1,Sell,25683.25,0,0.0
2018-11-09T10:00:00+0530,Bank,25,0,Sell_exit,0.0,25742.15,-1472.5000000000364
2018-11-09T10:15:00+0530,Bank,25,1,Buy,25770.4,0,0.0
2018-11-09T12:15:00+0530,Bank,25,0,Buy_Exit,0.0,25729.25,-1028.7500000000364
2018-11-09T12:30:00+0530,Bank,25,1,Buy,25752.35,0,0.0
2018-11-09T12:45:00+0530,Bank,25,0,Buy_Exit,0.0,25713.8,-963.7499999999818
2018-11-09T13:00:00+0530,Bank,25,-1,Sell,25714.65,0,0.0
2018-11-09T13:30:00+0530,Bank,25,0,Sell_exit,0.0,25736.8,-553.7499999999454
2018-11-09T13:45:00+0530,Bank,25,-1,Sell,25709.8,0,0.0
2018-11-09T14:00:00+0530,Bank,25,0,Sell_exit,0.0,25739.1,-732.4999999999818
2018-11-09T14:15:00+0530,Bank,25,1,Buy,25739.4,0,0.0
2018-11-12T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,25731.0,-210.00000000003638
2018-11-12T10:30:00+0530,Bank,25,1,Buy,25745.0,0,0.0
2018-11-12T11:45:00+0530,Bank,25,0,Buy_Exit,0.0,25724.6,-510.0000000000364
2018-11-12T12:00:00+0530,Bank,25,-1,Sell,25716.7,0,0.0
2018-11-12T12:15:00+0530,Bank,25,0,Sell_exit,0.0,25738.9,-555.0000000000182
2018-11-12T12:30:00+0530,Bank,25,1,Buy,25734.55,0,0.0
2018-11-12T12:45:00+0530,Bank,25,0,Buy_Exit,0.0,25718.5,-401.2499999999818
2018-11-12T13:00:00+0530,Bank,25,-1,Sell,25637.25,0,0.0
2018-11-13T15:00:00+0530,Bank,25,0,Sell_exit,0.0,25785.05,-3694.999999999982
2018-11-13T15:15:00+0530,Bank,25,1,Buy,25793.4,0,0.0
2018-11-22T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,25999.25,5146.249999999964
2018-11-22T15:15:00+0530,Bank,25,1,Buy,26004.3,0,0.0
2018-12-11T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,25651.7,-8814.999999999964
2018-12-11T09:30:00+0530,Bank,25,-1,Sell,25666.75,0,0.0
2018-12-11T11:30:00+0530,Bank,25,0,Sell_exit,0.0,26110.75,-11100.0
2018-12-11T11:45:00+0530,Bank,25,1,Buy,26032.85,0,0.0
2018-12-11T12:00:00+0530,Bank,25,0,Buy_Exit,0.0,25953.95,-1972.4999999999454
2018-12-11T12:15:00+0530,Bank,25,-1,Sell,25992.4,0,0.0
2018-12-11T12:30:00+0530,Bank,25,0,Sell_exit,0.0,26020.6,-704.9999999999272
2018-12-11T12:45:00+0530,Bank,25,1,Buy,26033.95,0,0.0
2019-01-11T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,27407.1,34328.74999999994
2019-01-11T14:00:00+0530,Bank,25,-1,Sell,27437.35,0,0.0
2019-01-11T14:15:00+0530,Bank,25,0,Sell_exit,0.0,27454.25,-422.5000000000364
2019-01-11T14:30:00+0530,Bank,25,1,Buy,27482.5,0,0.0
2019-01-11T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,27420.4,-1552.4999999999636
2019-01-14T09:15:00+0530,Bank,25,-1,Sell,27255.85,0,0.0
2019-01-16T09:15:00+0530,Bank,25,0,Sell_exit,0.0,27512.95,-6427.500000000055
2019-01-16T09:30:00+0530,Bank,25,1,Buy,27506.65,0,0.0
2019-01-17T12:45:00+0530,Bank,25,0,Buy_Exit,0.0,27418.55,-2202.5000000000546
2019-01-17T13:00:00+0530,Bank,25,-1,Sell,27417.9,0,0.0
2019-01-17T14:15:00+0530,Bank,25,0,Sell_exit,0.0,27502.8,-2122.4999999999454
2019-01-17T14:30:00+0530,Bank,25,1,Buy,27542.4,0,0.0
2019-01-21T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,27420.45,-3048.750000000018
2019-01-21T09:30:00+0530,Bank,25,1,Buy,27511.75,0,0.0
2019-01-22T11:00:00+0530,Bank,25,0,Buy_Exit,0.0,27418.5,-2331.25
2019-01-22T11:15:00+0530,Bank,25,-1,Sell,27431.1,0,0.0
2019-01-22T12:30:00+0530,Bank,25,0,Sell_exit,0.0,27442.75,-291.2500000000364
2019-01-22T12:45:00+0530,Bank,25,1,Buy,27442.7,0,0.0
2019-01-22T13:00:00+0530,Bank,25,0,Buy_Exit,0.0,27434.65,-201.2499999999818
2019-01-22T13:15:00+0530,Bank,25,-1,Sell,27435.95,0,0.0
2019-01-22T13:30:00+0530,Bank,25,0,Sell_exit,0.0,27473.7,-943.75
2019-01-22T13:45:00+0530,Bank,25,1,Buy,27472.85,0,0.0
2019-01-23T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,27414.0,-1471.2499999999636
2019-01-23T14:30:00+0530,Bank,25,-1,Sell,27359.0,0,0.0
2019-01-29T15:15:00+0530,Bank,25,0,Sell_exit,0.0,26680.5,16962.5
2019-01-30T09:15:00+0530,Bank,25,1,Buy,26756.9,0,0.0
2019-02-01T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,27187.5,10764.999999999964
2019-02-01T14:00:00+0530,Bank,25,-1,Sell,27163.1,0,0.0
2019-02-04T14:30:00+0530,Bank,25,0,Sell_exit,0.0,27219.6,-1412.5
2019-02-04T14:45:00+0530,Bank,25,1,Buy,27216.45,0,0.0
2019-02-04T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,27192.95,-587.5
2019-02-04T15:15:00+0530,Bank,25,-1,Sell,27180.2,0,0.0
2019-02-05T09:45:00+0530,Bank,25,0,Sell_exit,0.0,27205.7,-637.5
2019-02-05T10:00:00+0530,Bank,25,1,Buy,27242.9,0,0.0
2019-02-11T09:45:00+0530,Bank,25,0,Buy_Exit,0.0,27181.3,-1540.0000000000546
2019-02-11T10:00:00+0530,Bank,25,-1,Sell,27187.65,0,0.0
2019-02-11T11:15:00+0530,Bank,25,0,Sell_exit,0.0,27218.4,-768.75
2019-02-11T11:30:00+0530,Bank,25,1,Buy,27225.95,0,0.0
2019-02-12T12:45:00+0530,Bank,25,0,Buy_Exit,0.0,27178.25,-1192.5000000000182
2019-02-12T13:00:00+0530,Bank,25,-1,Sell,27198.45,0,0.0
2019-02-12T14:00:00+0530,Bank,25,0,Sell_exit,0.0,27225.6,-678.7499999999454
2019-02-12T14:15:00+0530,Bank,25,1,Buy,27225.25,0,0.0
2019-02-12T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,27096.5,-3218.75
2019-02-12T14:45:00+0530,Bank,25,-1,Sell,27036.95,0,0.0
2019-03-05T12:15:00+0530,Bank,25,0,Sell_exit,0.0,27231.55,-4864.999999999964
2019-03-05T12:30:00+0530,Bank,25,1,Buy,27268.65,0,0.0
2019-03-25T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,29192.65,48100.0
2019-03-25T14:45:00+0530,Bank,25,1,Buy,29261.45,0,0.0
2019-04-08T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,29747.65,12155.000000000018
2019-04-08T14:30:00+0530,Bank,25,-1,Sell,29765.1,0,0.0
2019-04-08T15:00:00+0530,Bank,25,0,Sell_exit,0.0,29841.4,-1907.5000000000728
2019-04-08T15:15:00+0530,Bank,25,1,Buy,29846.35,0,0.0
2019-04-09T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,29792.15,-1354.9999999999272
2019-04-09T11:00:00+0530,Bank,25,-1,Sell,29791.15,0,0.0
2019-04-09T12:45:00+0530,Bank,25,0,Sell_exit,0.0,29854.95,-1594.9999999999818
2019-04-09T13:00:00+0530,Bank,25,1,Buy,29828.5,0,0.0
2019-04-10T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,29788.85,-991.2500000000364
2019-04-11T09:15:00+0530,Bank,25,-1,Sell,29781.75,0,0.0
2019-04-12T09:15:00+0530,Bank,25,0,Sell_exit,0.0,29824.45,-1067.5000000000182
2019-04-12T09:30:00+0530,Bank,25,1,Buy,29808.9,0,0.0
2019-04-12T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,29799.35,-238.75000000007276
2019-04-12T10:15:00+0530,Bank,25,1,Buy,29821.95,0,0.0
2019-04-12T10:30:00+0530,Bank,25,0,Buy_Exit,0.0,29786.15,-894.9999999999818
2019-04-12T10:45:00+0530,Bank,25,1,Buy,29810.5,0,0.0
2019-04-12T11:00:00+0530,Bank,25,0,Buy_Exit,0.0,29790.05,-511.2500000000182
2019-04-12T11:15:00+0530,Bank,25,-1,Sell,29791.35,0,0.0
2019-04-12T13:30:00+0530,Bank,25,0,Sell_exit,0.0,29834.5,-1078.7500000000364
2019-04-12T13:45:00+0530,Bank,25,1,Buy,29842.8,0,0.0
2019-04-22T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,29786.95,-1396.2499999999636
2019-04-22T14:30:00+0530,Bank,25,-1,Sell,29715.25,0,0.0
2019-04-23T09:15:00+0530,Bank,25,0,Sell_exit,0.0,29865.1,-3746.2499999999636
2019-04-23T09:30:00+0530,Bank,25,1,Buy,29862.15,0,0.0
2019-04-23T09:45:00+0530,Bank,25,0,Buy_Exit,0.0,29785.0,-1928.7500000000364
2019-04-23T10:00:00+0530,Bank,25,-1,Sell,29738.55,0,0.0
2019-04-23T11:30:00+0530,Bank,25,0,Sell_exit,0.0,29818.25,-1992.5000000000182
2019-04-23T11:45:00+0530,Bank,25,1,Buy,29825.65,0,0.0
2019-04-23T12:00:00+0530,Bank,25,0,Buy_Exit,0.0,29773.05,-1315.0000000000546
2019-04-23T12:15:00+0530,Bank,25,-1,Sell,29754.6,0,0.0
2019-04-24T15:00:00+0530,Bank,25,0,Sell_exit,0.0,29877.7,-3077.5000000000546
2019-04-24T15:15:00+0530,Bank,25,1,Buy,29854.7,0,0.0
2019-04-25T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,29785.1,-1740.0000000000546
2019-04-25T15:00:00+0530,Bank,25,-1,Sell,29558.65,0,0.0
2019-04-26T13:45:00+0530,Bank,25,0,Sell_exit,0.0,29848.35,-7242.499999999927
2019-04-26T14:00:00+0530,Bank,25,1,Buy,29942.15,0,0.0
2019-04-30T09:45:00+0530,Bank,25,0,Buy_Exit,0.0,29609.4,-8318.75
2019-04-30T10:00:00+0530,Bank,25,-1,Sell,29603.4,0,0.0
2019-04-30T11:00:00+0530,Bank,25,0,Sell_exit,0.0,29717.1,-2842.4999999999272
2019-04-30T11:15:00+0530,Bank,25,1,Buy,29715.5,0,0.0
2019-04-30T12:45:00+0530,Bank,25,0,Buy_Exit,0.0,29644.5,-1775.0
2019-04-30T13:00:00+0530,Bank,25,1,Buy,29706.65,0,0.0
2019-04-30T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,29630.65,-1900.0
2019-04-30T14:00:00+0530,Bank,25,1,Buy,29721.6,0,0.0
2019-04-30T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,29655.35,-1656.25
2019-04-30T14:30:00+0530,Bank,25,-1,Sell,29673.4,0,0.0
