Date,Symbol,Qty,position,Buy/Sell,Entry Price,Exit Price,strategy_returns
30699,Bank,25,-1,Sell,35267.424999999996,0,0.0
30715,Bank,25,0,Sell_exit,0.0,34785.7625,12041.562499999964
30720,Bank,25,1,Buy,34877.8875,0,0.0
30728,Bank,25,0,Buy_Exit,0.0,34490.675,-9680.312499999854
30738,Bank,25,1,Buy,34797.100000000006,0,0.0
30774,Bank,25,0,Buy_Exit,0.0,35181.5375,9610.937499999818
30775,Bank,25,-1,Sell,35122.924999999996,0,0.0
30779,Bank,25,0,Sell_exit,0.0,35303.237499999996,-4507.8125
30790,Bank,25,-1,Sell,35152.9375,0,0.0
30817,Bank,25,0,Sell_exit,0.0,34992.8625,4001.8749999999272
30818,Bank,25,1,Buy,35060.225,0,0.0
30847,Bank,25,0,Buy_Exit,0.0,35474.75,10363.125000000036
30848,Bank,25,-1,Sell,35454.4125,0,0.0
30853,Bank,25,0,Sell_exit,0.0,35609.7125,-3882.5000000000728
30854,Bank,25,1,Buy,35615.612499999996,0,0.0
30894,Bank,25,0,Buy_Exit,0.0,36658.65,26075.937500000146
30895,Bank,25,-1,Sell,36603.6375,0,0.0
30898,Bank,25,0,Sell_exit,0.0,36736.8125,-3329.3750000000728
30899,Bank,25,1,Buy,36784.1375,0,0.0
30928,Bank,25,0,Buy_Exit,0.0,37254.325000000004,11754.687500000182
30933,Bank,25,-1,Sell,37173.55,0,0.0
30937,Bank,25,0,Sell_exit,0.0,37309.299999999996,-3393.749999999818
30938,Bank,25,1,Buy,37312.0875,0,0.0
30963,Bank,25,0,Buy_Exit,0.0,37795.762500000004,12091.875000000073
30964,Bank,25,-1,Sell,37713.7625,0,0.0
30977,Bank,25,0,Sell_exit,0.0,37746.6125,-821.2500000001455
30978,Bank,25,1,Buy,38022.125,0,0.0
30988,Bank,25,0,Buy_Exit,0.0,38026.75,115.625
30995,Bank,25,1,Buy,38149.7375,0,0.0
31005,Bank,25,0,Buy_Exit,0.0,38147.875,-46.56250000007276
31006,Bank,25,-1,Sell,38123.9375,0,0.0
31011,Bank,25,0,Sell_exit,0.0,38348.675,-5618.437500000073
31017,Bank,25,1,Buy,38373.0875,0,0.0
31025,Bank,25,0,Buy_Exit,0.0,38348.325,-619.0625000001091
31028,Bank,25,1,Buy,38693.1625,0,0.0
31040,Bank,25,0,Buy_Exit,0.0,38727.0,845.9375000000364
31046,Bank,25,-1,Sell,38706.9375,0,0.0
31092,Bank,25,0,Sell_exit,0.0,38166.975000000006,13499.062499999854
31093,Bank,25,1,Buy,38176.8875,0,0.0
31114,Bank,25,0,Buy_Exit,0.0,38263.7,2170.3125
31128,Bank,25,1,Buy,38374.2125,0,0.0
31150,Bank,25,0,Buy_Exit,0.0,38498.075000000004,3096.5625000000728
31151,Bank,25,-1,Sell,38262.7875,0,0.0
31174,Bank,25,0,Sell_exit,0.0,38015.9,6172.187499999927
31175,Bank,25,1,Buy,38070.6375,0,0.0
31183,Bank,25,0,Buy_Exit,0.0,37958.325,-2807.8125
31184,Bank,25,-1,Sell,37941.9875,0,0.0
31191,Bank,25,0,Sell_exit,0.0,37997.5375,-1388.7499999998909
31192,Bank,25,1,Buy,38022.649999999994,0,0.0
31194,Bank,25,0,Buy_Exit,0.0,37838.0625,-4614.6874999998545
31195,Bank,25,-1,Sell,37706.7,0,0.0
31202,Bank,25,0,Sell_exit,0.0,37886.387500000004,-4492.187500000182
31203,Bank,25,-1,Sell,37390.375,0,0.0
31214,Bank,25,0,Sell_exit,0.0,37511.525,-3028.7500000000364
31215,Bank,25,1,Buy,37601.5875,0,0.0
31224,Bank,25,0,Buy_Exit,0.0,37423.5625,-4450.625000000036
31236,Bank,25,-1,Sell,37365.4625,0,0.0
31252,Bank,25,0,Sell_exit,0.0,36941.399999999994,10601.562500000182
31254,Bank,25,1,Buy,36955.5625,0,0.0
31278,Bank,25,0,Buy_Exit,0.0,37212.91249999999,6433.749999999782
31287,Bank,25,-1,Sell,37151.325,0,0.0
31292,Bank,25,0,Sell_exit,0.0,37288.1625,-3420.9375000000364
31293,Bank,25,1,Buy,37464.612499999996,0,0.0
31321,Bank,25,0,Buy_Exit,0.0,38073.5375,15223.125000000073
31322,Bank,25,-1,Sell,37948.5625,0,0.0
31328,Bank,25,0,Sell_exit,0.0,38048.3,-2493.4375000000728
31329,Bank,25,1,Buy,38049.950000000004,0,0.0
31334,Bank,25,0,Buy_Exit,0.0,37718.275,-8291.875000000073
31339,Bank,25,1,Buy,37956.450000000004,0,0.0
31362,Bank,25,0,Buy_Exit,0.0,38405.7,11231.249999999818
31368,Bank,25,-1,Sell,38050.0625,0,0.0
31374,Bank,25,0,Sell_exit,0.0,38533.53749999999,-12086.874999999782
31375,Bank,25,1,Buy,38501.075,0,0.0
31407,Bank,25,0,Buy_Exit,0.0,39188.225,17178.750000000036
31416,Bank,25,1,Buy,39279.4625,0,0.0
31421,Bank,25,0,Buy_Exit,0.0,39153.7125,-3143.75
31422,Bank,25,-1,Sell,39178.525,0,0.0
31429,Bank,25,0,Sell_exit,0.0,39214.85,-908.1249999999272
31433,Bank,25,-1,Sell,39008.9375,0,0.0
31447,Bank,25,0,Sell_exit,0.0,38842.325,4165.312500000073
31454,Bank,25,-1,Sell,38665.387500000004,0,0.0
31489,Bank,25,0,Sell_exit,0.0,37735.3,23252.187500000036
31490,Bank,25,1,Buy,37799.2375,0,0.0
31551,Bank,25,0,Buy_Exit,0.0,39035.875,30915.937499999927
31552,Bank,25,-1,Sell,38976.525,0,0.0
31566,Bank,25,0,Sell_exit,0.0,38603.0625,9336.562500000036
31567,Bank,25,1,Buy,38676.075,0,0.0
31574,Bank,25,0,Buy_Exit,0.0,38539.4375,-3415.9374999999272
31575,Bank,25,-1,Sell,38516.6125,0,0.0
31611,Bank,25,0,Sell_exit,0.0,36954.2625,39058.750000000146
31612,Bank,25,1,Buy,37005.9125,0,0.0
31634,Bank,25,0,Buy_Exit,0.0,37903.587499999994,22441.87499999989
31641,Bank,25,1,Buy,38149.5875,0,0.0
31650,Bank,25,0,Buy_Exit,0.0,38053.325,-2406.562500000109
31651,Bank,25,-1,Sell,38036.1375,0,0.0
31685,Bank,25,0,Sell_exit,0.0,37558.0625,11951.874999999927
31686,Bank,25,1,Buy,37586.1375,0,0.0
31698,Bank,25,0,Buy_Exit,0.0,37613.45,682.8125
31699,Bank,25,-1,Sell,37555.3375,0,0.0
31708,Bank,25,0,Sell_exit,0.0,37584.8125,-736.8749999999636
31709,Bank,25,1,Buy,37682.2375,0,0.0
31722,Bank,25,0,Buy_Exit,0.0,37801.2125,2974.3749999999636
31723,Bank,25,-1,Sell,37747.25,0,0.0
31737,Bank,25,0,Sell_exit,0.0,37327.6875,10489.0625
31742,Bank,25,-1,Sell,37148.662500000006,0,0.0
31747,Bank,25,0,Sell_exit,0.0,37416.65,-6699.687499999891
31748,Bank,25,1,Buy,37519.8,0,0.0
31767,Bank,25,0,Buy_Exit,0.0,37547.6125,695.3125
31768,Bank,25,-1,Sell,37565.925,0,0.0
31803,Bank,25,0,Sell_exit,0.0,36005.9,39000.62500000004
31804,Bank,25,1,Buy,36213.2,0,0.0
31828,Bank,25,0,Buy_Exit,0.0,35791.35,-10546.249999999964
31832,Bank,25,-1,Sell,35708.8625,0,0.0
31837,Bank,25,0,Sell_exit,0.0,35963.45,-6364.6874999998545
31838,Bank,25,1,Buy,36038.375,0,0.0
31847,Bank,25,0,Buy_Exit,0.0,36023.425,-373.74999999992724
31852,Bank,25,1,Buy,36208.7125,0,0.0
31853,Bank,25,0,Buy_Exit,0.0,35421.7375,-19674.374999999964
31854,Bank,25,-1,Sell,35419.525,0,0.0
31876,Bank,25,0,Sell_exit,0.0,35214.125,5135.000000000036
31877,Bank,25,1,Buy,35451.6125,0,0.0
31884,Bank,25,0,Buy_Exit,0.0,35141.6625,-7748.750000000109
31891,Bank,25,-1,Sell,35112.575,0,0.0
31915,Bank,25,0,Sell_exit,0.0,34369.399999999994,18579.375000000073
31916,Bank,25,1,Buy,34532.4625,0,0.0
31925,Bank,25,0,Buy_Exit,0.0,34559.6,678.4374999999272
31926,Bank,25,-1,Sell,34506.575,0,0.0
31950,Bank,25,0,Sell_exit,0.0,32923.575000000004,39574.99999999982
31951,Bank,25,-1,Sell,32552.175,0,0.0
31969,Bank,25,0,Sell_exit,0.0,32521.5875,764.6874999999454
31970,Bank,25,1,Buy,32644.5625,0,0.0
32013,Bank,25,0,Buy_Exit,0.0,35117.3,61818.43750000007
32014,Bank,25,-1,Sell,35039.6,0,0.0
32028,Bank,25,0,Sell_exit,0.0,34713.075,8163.125000000036
32041,Bank,25,-1,Sell,34496.8625,0,0.0
32051,Bank,25,0,Sell_exit,0.0,34769.4125,-6813.749999999891
32054,Bank,25,1,Buy,34874.4625,0,0.0
32089,Bank,25,0,Buy_Exit,0.0,35396.3125,13046.249999999964
32090,Bank,25,-1,Sell,35299.05,0,0.0
32101,Bank,25,0,Sell_exit,0.0,35650.4375,-8784.687499999927
32124,Bank,25,1,Buy,35746.787500000006,0,0.0
32149,Bank,25,0,Buy_Exit,0.0,36451.225,17610.937499999818
32150,Bank,25,-1,Sell,36402.7125,0,0.0
32190,Bank,25,0,Sell_exit,0.0,35818.0625,14616.250000000036
32191,Bank,25,1,Buy,36011.875,0,0.0
32209,Bank,25,0,Buy_Exit,0.0,36369.2375,8934.062500000073
32210,Bank,25,-1,Sell,36378.725000000006,0,0.0
32235,Bank,25,0,Sell_exit,0.0,35891.2125,12187.81250000011
32237,Bank,25,-1,Sell,35653.95,0,0.0
32275,Bank,25,0,Sell_exit,0.0,35434.2375,5492.8124999998545
32277,Bank,25,-1,Sell,35097.1625,0,0.0
32287,Bank,25,0,Sell_exit,0.0,35174.4875,-1933.1250000001091
32288,Bank,25,1,Buy,35291.1875,0,0.0
32311,Bank,25,0,Buy_Exit,0.0,35705.0,10345.3125
32312,Bank,25,-1,Sell,35714.3125,0,0.0
32324,Bank,25,0,Sell_exit,0.0,35784.2125,-1747.5000000000364
32325,Bank,25,1,Buy,35878.625,0,0.0
32340,Bank,25,0,Buy_Exit,0.0,36263.4125,9619.687499999964
32341,Bank,25,-1,Sell,36253.9875,0,0.0
32349,Bank,25,0,Sell_exit,0.0,36327.4,-1835.3124999999636
32350,Bank,25,1,Buy,36332.7125,0,0.0
32361,Bank,25,0,Buy_Exit,0.0,36422.975,2256.5624999999272
32369,Bank,25,-1,Sell,36387.825,0,0.0
32377,Bank,25,0,Sell_exit,0.0,36490.425,-2565.0000000001455
32378,Bank,25,1,Buy,36602.125,0,0.0
32427,Bank,25,0,Buy_Exit,0.0,38360.162500000006,43950.937500000146
32428,Bank,25,-1,Sell,38197.837499999994,0,0.0
32441,Bank,25,0,Sell_exit,0.0,38410.0,-5304.0625000001455
32442,Bank,25,1,Buy,38537.9,0,0.0
32448,Bank,25,0,Buy_Exit,0.0,38301.775,-5903.125
32449,Bank,25,-1,Sell,38150.7,0,0.0
32462,Bank,25,0,Sell_exit,0.0,37729.35,10533.749999999964
32463,Bank,25,1,Buy,37744.024999999994,0,0.0
32470,Bank,25,0,Buy_Exit,0.0,37605.225000000006,-3469.999999999709
32471,Bank,25,-1,Sell,37618.5875,0,0.0
32484,Bank,25,0,Sell_exit,0.0,37618.1375,11.25000000010914
32485,Bank,25,1,Buy,37710.7125,0,0.0
32493,Bank,25,0,Buy_Exit,0.0,37742.525,795.3125
32494,Bank,25,-1,Sell,37625.524999999994,0,0.0
32513,Bank,25,0,Sell_exit,0.0,37640.925,-385.0000000002183
32514,Bank,25,1,Buy,37671.375,0,0.0
32526,Bank,25,0,Buy_Exit,0.0,37597.15,-1855.6249999999636
32535,Bank,25,1,Buy,37835.9375,0,0.0
32539,Bank,25,0,Buy_Exit,0.0,37753.6875,-2056.25
32548,Bank,25,-1,Sell,37696.0625,0,0.0
32561,Bank,25,0,Sell_exit,0.0,37492.1375,5098.125000000073
32562,Bank,25,1,Buy,37522.075,0,0.0
32568,Bank,25,0,Buy_Exit,0.0,37433.012500000004,-2226.562499999818
32570,Bank,25,1,Buy,37637.4375,0,0.0
32580,Bank,25,0,Buy_Exit,0.0,37735.95,2462.8124999999272
32586,Bank,25,-1,Sell,37707.2875,0,0.0
32623,Bank,25,0,Sell_exit,0.0,36704.1,25079.6875
32624,Bank,25,1,Buy,36687.2875,0,0.0
32649,Bank,25,0,Buy_Exit,0.0,36543.887500000004,-3584.9999999998545
32665,Bank,25,1,Buy,36476.225000000006,0,0.0
32669,Bank,25,0,Buy_Exit,0.0,36261.075000000004,-5378.750000000036
32670,Bank,25,-1,Sell,36216.362499999996,0,0.0
32676,Bank,25,0,Sell_exit,0.0,36536.875,-8012.812500000109
32677,Bank,25,1,Buy,36545.1875,0,0.0
32701,Bank,25,0,Buy_Exit,0.0,36454.0625,-2278.125
32702,Bank,25,-1,Sell,36362.600000000006,0,0.0
32730,Bank,25,0,Sell_exit,0.0,36126.25,5908.7500000001455
32731,Bank,25,1,Buy,36099.037500000006,0,0.0
32738,Bank,25,0,Buy_Exit,0.0,36024.8625,-1854.3750000000728
32741,Bank,25,1,Buy,36128.675,0,0.0
32747,Bank,25,0,Buy_Exit,0.0,35966.575,-4052.5000000001455
32752,Bank,25,1,Buy,36525.0125,0,0.0
32765,Bank,25,0,Buy_Exit,0.0,36443.65,-2034.0624999998909
32773,Bank,25,-1,Sell,36333.399999999994,0,0.0
32797,Bank,25,0,Sell_exit,0.0,36016.95,7911.249999999927
32798,Bank,25,1,Buy,36078.450000000004,0,0.0
32844,Bank,25,0,Buy_Exit,0.0,36574.875,12410.62499999989
32845,Bank,25,-1,Sell,36499.3,0,0.0
32863,Bank,25,0,Sell_exit,0.0,36011.4375,12196.562500000073
32864,Bank,25,1,Buy,36041.925,0,0.0
32881,Bank,25,0,Buy_Exit,0.0,36065.325,584.9999999998545
32882,Bank,25,-1,Sell,36061.475,0,0.0
32904,Bank,25,0,Sell_exit,0.0,35734.1125,8184.062499999891
32905,Bank,25,1,Buy,35824.5375,0,0.0
32911,Bank,25,0,Buy_Exit,0.0,35703.0125,-3038.1250000000364
32912,Bank,25,-1,Sell,35676.1625,0,0.0
32937,Bank,25,0,Sell_exit,0.0,34582.837499999994,27333.12500000011
32941,Bank,25,-1,Sell,34439.025,0,0.0
32945,Bank,25,0,Sell_exit,0.0,34648.712499999994,-5242.187499999818
32951,Bank,25,-1,Sell,34075.175,0,0.0
32961,Bank,25,0,Sell_exit,0.0,34304.9875,-5745.3125
32962,Bank,25,1,Buy,34331.725,0,0.0
32970,Bank,25,0,Buy_Exit,0.0,34206.337499999994,-3134.687500000109
32971,Bank,25,-1,Sell,34197.4,0,0.0
32982,Bank,25,0,Sell_exit,0.0,34388.975,-4789.374999999927
32986,Bank,25,1,Buy,34409.649999999994,0,0.0
32999,Bank,25,0,Buy_Exit,0.0,34516.075,2660.6250000000728
33000,Bank,25,-1,Sell,34453.475000000006,0,0.0
33020,Bank,25,0,Sell_exit,0.0,34549.850000000006,-2409.375
33021,Bank,25,1,Buy,34640.3375,0,0.0
33026,Bank,25,0,Buy_Exit,0.0,34164.8,-11888.437499999964
33027,Bank,25,-1,Sell,33963.5875,0,0.0
33051,Bank,25,0,Sell_exit,0.0,33894.15,1735.9375
33066,Bank,25,1,Buy,33860.25,0,0.0
33070,Bank,25,0,Buy_Exit,0.0,33681.3875,-4471.562500000073
33071,Bank,25,-1,Sell,33445.462499999994,0,0.0
33078,Bank,25,0,Sell_exit,0.0,33610.675,-4130.312500000218
33079,Bank,25,1,Buy,33663.3625,0,0.0
33086,Bank,25,0,Buy_Exit,0.0,33543.662500000006,-2992.4999999999272
33087,Bank,25,-1,Sell,33492.75,0,0.0
33093,Bank,25,0,Sell_exit,0.0,33627.6125,-3371.5625000000728
33094,Bank,25,1,Buy,33660.212499999994,0,0.0
33138,Bank,25,0,Buy_Exit,0.0,34376.15,17898.437500000182
33139,Bank,25,-1,Sell,34291.412500000006,0,0.0
33176,Bank,25,0,Sell_exit,0.0,33831.55,11496.562500000073
33177,Bank,25,1,Buy,33944.4,0,0.0
33188,Bank,25,0,Buy_Exit,0.0,33985.4875,1027.1875000000364
33191,Bank,25,1,Buy,34200.65,0,0.0
33219,Bank,25,0,Buy_Exit,0.0,34663.625,11574.374999999964
33220,Bank,25,-1,Sell,34495.325,0,0.0
33236,Bank,25,0,Sell_exit,0.0,34481.275,351.24999999989086
33237,Bank,25,1,Buy,34436.850000000006,0,0.0
33246,Bank,25,0,Buy_Exit,0.0,34278.275,-3964.375000000109
33252,Bank,25,1,Buy,34612.375,0,0.0
33261,Bank,25,0,Buy_Exit,0.0,34536.674999999996,-1892.5000000001091
33262,Bank,25,-1,Sell,34524.6375,0,0.0
33276,Bank,25,0,Sell_exit,0.0,34664.299999999996,-3491.5624999999636
33290,Bank,25,1,Buy,34597.387500000004,0,0.0
33338,Bank,25,0,Buy_Exit,0.0,35897.45,32501.562499999818
33339,Bank,25,-1,Sell,35892.1375,0,0.0
33357,Bank,25,0,Sell_exit,0.0,35838.287500000006,1346.2499999997817
33364,Bank,25,-1,Sell,35746.399999999994,0,0.0
33370,Bank,25,0,Sell_exit,0.0,35811.8125,-1635.3125000001455
33374,Bank,25,-1,Sell,35589.337499999994,0,0.0
33382,Bank,25,0,Sell_exit,0.0,35703.4375,-2852.5000000001455
33383,Bank,25,1,Buy,35688.0125,0,0.0
33390,Bank,25,0,Buy_Exit,0.0,35624.6375,-1584.375
33391,Bank,25,-1,Sell,35582.8125,0,0.0
33400,Bank,25,0,Sell_exit,0.0,35680.2375,-2435.6250000000728
33419,Bank,25,1,Buy,35595.037500000006,0,0.0
33438,Bank,25,0,Buy_Exit,0.0,35661.1375,1652.4999999997817
33439,Bank,25,-1,Sell,35612.8625,0,0.0
33463,Bank,25,0,Sell_exit,0.0,35333.5,6984.062500000073
33464,Bank,25,1,Buy,35330.5125,0,0.0
33476,Bank,25,0,Buy_Exit,0.0,35054.662500000006,-6896.249999999782
33477,Bank,25,-1,Sell,35040.0375,0,0.0
33499,Bank,25,0,Sell_exit,0.0,34967.8,1805.9374999998909
33500,Bank,25,1,Buy,34992.2125,0,0.0
33516,Bank,25,0,Buy_Exit,0.0,35154.6875,4061.8749999999636
33517,Bank,25,-1,Sell,35071.825,0,0.0
33539,Bank,25,0,Sell_exit,0.0,34894.65000000001,4429.374999999709
33547,Bank,25,1,Buy,34911.274999999994,0,0.0
33551,Bank,25,0,Buy_Exit,0.0,34651.387500000004,-6497.187499999745
33560,Bank,25,-1,Sell,34564.637500000004,0,0.0
33599,Bank,25,0,Sell_exit,0.0,33371.149999999994,29837.187500000255
33601,Bank,25,-1,Sell,33195.524999999994,0,0.0
33606,Bank,25,0,Sell_exit,0.0,33407.675,-5303.750000000218
33607,Bank,25,1,Buy,33454.4625,0,0.0
33614,Bank,25,0,Buy_Exit,0.0,33408.2625,-1155.0000000001091
33615,Bank,25,-1,Sell,33352.8125,0,0.0
33630,Bank,25,0,Sell_exit,0.0,33391.4375,-965.625
33631,Bank,25,1,Buy,33384.0625,0,0.0
33646,Bank,25,0,Buy_Exit,0.0,33421.075000000004,925.3125000001091
33647,Bank,25,-1,Sell,33376.8625,0,0.0
33651,Bank,25,0,Sell_exit,0.0,33666.65,-7244.687499999964
33658,Bank,25,-1,Sell,33437.1875,0,0.0
33688,Bank,25,0,Sell_exit,0.0,32705.5875,18289.999999999964
33698,Bank,25,1,Buy,32779.399999999994,0,0.0
33702,Bank,25,0,Buy_Exit,0.0,32584.225,-4879.374999999891
33714,Bank,25,1,Buy,32796.3375,0,0.0
33717,Bank,25,0,Buy_Exit,0.0,32640.85,-3887.1875000000728
33718,Bank,25,-1,Sell,32667.0,0,0.0
33725,Bank,25,0,Sell_exit,0.0,32715.6375,-1215.9375000000182
33726,Bank,25,1,Buy,32909.9,0,0.0
33748,Bank,25,0,Buy_Exit,0.0,33334.775,10621.875
33749,Bank,25,-1,Sell,33232.1,0,0.0
33773,Bank,25,0,Sell_exit,0.0,32921.3125,7769.687499999964
33776,Bank,25,1,Buy,33003.4125,0,0.0
33786,Bank,25,0,Buy_Exit,0.0,33182.725000000006,4482.812500000182
33787,Bank,25,-1,Sell,33138.34999999999,0,0.0
33794,Bank,25,0,Sell_exit,0.0,33195.85,-1437.500000000182
33795,Bank,25,1,Buy,33136.375,0,0.0
33811,Bank,25,0,Buy_Exit,0.0,33524.325,9698.749999999927
33812,Bank,25,-1,Sell,33494.775,0,0.0
33816,Bank,25,0,Sell_exit,0.0,33639.95,-3629.374999999891
33817,Bank,25,1,Buy,33636.05,0,0.0
33836,Bank,25,0,Buy_Exit,0.0,33818.037500000006,4549.687500000073
33845,Bank,25,-1,Sell,33842.225,0,0.0
33861,Bank,25,0,Sell_exit,0.0,33642.774999999994,4986.250000000109
33862,Bank,25,1,Buy,33639.2875,0,0.0
33867,Bank,25,0,Buy_Exit,0.0,33548.425,-2271.562499999891
33873,Bank,25,1,Buy,33666.625,0,0.0
33876,Bank,25,0,Buy_Exit,0.0,33258.837499999994,-10194.687500000146
33877,Bank,25,-1,Sell,33242.65,0,0.0
33887,Bank,25,0,Sell_exit,0.0,33329.2375,-2164.6875000000364
33890,Bank,25,1,Buy,33329.25,0,0.0
33899,Bank,25,0,Buy_Exit,0.0,33302.7,-663.7500000000728
33900,Bank,25,-1,Sell,33250.4125,0,0.0
33902,Bank,25,0,Sell_exit,0.0,33527.8,-6934.687500000109
33918,Bank,25,1,Buy,33503.7,0,0.0
33925,Bank,25,0,Buy_Exit,0.0,33394.675,-2725.6249999998545
33927,Bank,25,-1,Sell,33135.55,0,0.0
33934,Bank,25,0,Sell_exit,0.0,33302.162500000006,-4165.312500000073
33935,Bank,25,1,Buy,33302.775,0,0.0
33969,Bank,25,0,Buy_Exit,0.0,33700.15,9934.375
33973,Bank,25,1,Buy,33846.0125,0,0.0
33993,Bank,25,0,Buy_Exit,0.0,34241.2625,9881.25
33994,Bank,25,-1,Sell,34141.6875,0,0.0
34005,Bank,25,0,Sell_exit,0.0,34099.5625,1053.125
34006,Bank,25,1,Buy,34129.7,0,0.0
34061,Bank,25,0,Buy_Exit,0.0,35076.625,23673.125000000073
34070,Bank,25,-1,Sell,35062.399999999994,0,0.0
34074,Bank,25,0,Sell_exit,0.0,35120.4,-1450.000000000182
34075,Bank,25,1,Buy,35131.375,0,0.0
34086,Bank,25,0,Buy_Exit,0.0,35245.775,2860.0000000000364
34091,Bank,25,1,Buy,35327.4125,0,0.0
34101,Bank,25,0,Buy_Exit,0.0,35330.1125,67.50000000010914
34103,Bank,25,-1,Sell,35307.5,0,0.0
34120,Bank,25,0,Sell_exit,0.0,35329.7625,-556.5624999999272
34121,Bank,25,1,Buy,35366.2625,0,0.0
34124,Bank,25,0,Buy_Exit,0.0,35166.2,-5001.5625
34132,Bank,25,-1,Sell,35075.9625,0,0.0
34153,Bank,25,0,Sell_exit,0.0,34961.712499999994,2856.250000000182
34154,Bank,25,1,Buy,34978.549999999996,0,0.0
34159,Bank,25,0,Buy_Exit,0.0,34827.8625,-3767.187499999818
34160,Bank,25,-1,Sell,34796.774999999994,0,0.0
34176,Bank,25,0,Sell_exit,0.0,34746.4375,1258.4374999998545
34182,Bank,25,-1,Sell,34574.637500000004,0,0.0
34192,Bank,25,0,Sell_exit,0.0,34601.2375,-664.9999999999636
34196,Bank,25,1,Buy,34625.05,0,0.0
34242,Bank,25,0,Buy_Exit,0.0,35459.612499999996,20864.062499999818
34247,Bank,25,1,Buy,35681.9125,0,0.0
34266,Bank,25,0,Buy_Exit,0.0,36071.5,9739.687500000036
34267,Bank,25,-1,Sell,36022.875,0,0.0
34278,Bank,25,0,Sell_exit,0.0,36095.8,-1823.1250000000728
34279,Bank,25,1,Buy,36113.0875,0,0.0
34292,Bank,25,0,Buy_Exit,0.0,36185.65,1814.0625
34293,Bank,25,-1,Sell,36149.575000000004,0,0.0
34301,Bank,25,0,Sell_exit,0.0,36416.5625,-6674.687499999891
34302,Bank,25,1,Buy,36493.625,0,0.0
34329,Bank,25,0,Buy_Exit,0.0,36675.774999999994,4553.7499999998545
34330,Bank,25,-1,Sell,36632.775,0,0.0
34341,Bank,25,0,Sell_exit,0.0,36600.6375,803.4375000001091
34342,Bank,25,1,Buy,36630.4375,0,0.0
34351,Bank,25,0,Buy_Exit,0.0,36619.75,-267.1875
34352,Bank,25,-1,Sell,36562.15,0,0.0
34362,Bank,25,0,Sell_exit,0.0,36527.0375,877.8125000000728
34363,Bank,25,1,Buy,36516.287500000006,0,0.0
34369,Bank,25,0,Buy_Exit,0.0,36460.1125,-1404.3750000000728
34370,Bank,25,-1,Sell,36449.1875,0,0.0
34380,Bank,25,0,Sell_exit,0.0,36514.3875,-1629.9999999999272
34381,Bank,25,1,Buy,36519.8125,0,0.0
34431,Bank,25,0,Buy_Exit,0.0,37294.8875,19376.874999999927
34437,Bank,25,1,Buy,37495.625,0,0.0
34444,Bank,25,0,Buy_Exit,0.0,37434.25,-1534.375
34445,Bank,25,-1,Sell,37412.425,0,0.0
34450,Bank,25,0,Sell_exit,0.0,37504.5625,-2303.4374999999272
34451,Bank,25,1,Buy,37531.975000000006,0,0.0
34476,Bank,25,0,Buy_Exit,0.0,37755.174999999996,5579.999999999745
34477,Bank,25,-1,Sell,37806.875,0,0.0
34485,Bank,25,0,Sell_exit,0.0,37915.6875,-2720.3125
34486,Bank,25,1,Buy,37991.137500000004,0,0.0
34502,Bank,25,0,Buy_Exit,0.0,37886.9375,-2605.000000000109
34503,Bank,25,-1,Sell,37894.725000000006,0,0.0
34515,Bank,25,0,Sell_exit,0.0,37849.6375,1127.1875000002183
34516,Bank,25,1,Buy,37874.6,0,0.0
34533,Bank,25,0,Buy_Exit,0.0,37930.512500000004,1397.8125000001455
34534,Bank,25,-1,Sell,37754.5875,0,0.0
34549,Bank,25,0,Sell_exit,0.0,37745.725,221.56250000007276
34551,Bank,25,1,Buy,37885.1875,0,0.0
34565,Bank,25,0,Buy_Exit,0.0,38000.8625,2891.8750000000728
34566,Bank,25,-1,Sell,37945.375,0,0.0
34580,Bank,25,0,Sell_exit,0.0,38027.412500000006,-2050.9375000001455
34581,Bank,25,1,Buy,38088.7875,0,0.0
34617,Bank,25,0,Buy_Exit,0.0,38273.912500000006,4628.125000000182
34618,Bank,25,-1,Sell,38253.0625,0,0.0
34626,Bank,25,0,Sell_exit,0.0,38708.775,-11392.812500000036
34627,Bank,25,1,Buy,38747.525,0,0.0
34652,Bank,25,0,Buy_Exit,0.0,38777.0375,737.8124999999272
34658,Bank,25,1,Buy,38900.1125,0,0.0
34672,Bank,25,0,Buy_Exit,0.0,38978.9375,1970.6249999999272
34675,Bank,25,1,Buy,39053.4125,0,0.0
34685,Bank,25,0,Buy_Exit,0.0,39263.1375,5243.124999999964
34686,Bank,25,-1,Sell,39246.125,0,0.0
34700,Bank,25,0,Sell_exit,0.0,39253.0,-171.875
34705,Bank,25,1,Buy,39316.0125,0,0.0
34735,Bank,25,0,Buy_Exit,0.0,39433.15,2928.437500000109
34736,Bank,25,-1,Sell,39396.425,0,0.0
34745,Bank,25,0,Sell_exit,0.0,39469.175,-1818.75
34746,Bank,25,1,Buy,39526.9,0,0.0
34756,Bank,25,0,Buy_Exit,0.0,39528.287500000006,34.68750000010914
34757,Bank,25,-1,Sell,39481.625,0,0.0
34789,Bank,25,0,Sell_exit,0.0,38419.7625,26546.562500000073
34792,Bank,25,-1,Sell,38314.5125,0,0.0
34803,Bank,25,0,Sell_exit,0.0,38465.587499999994,-3776.8749999999272
34815,Bank,25,1,Buy,38365.175,0,0.0
34840,Bank,25,0,Buy_Exit,0.0,38753.925,9718.75
34841,Bank,25,-1,Sell,38708.975,0,0.0
