Date,Symbol,Qty,position,Buy/Sell,Entry Price,Exit Price,strategy_returns
2022-12-12T09:45:00+0530,Bank,25,0,Sell_exit,0.0,43654.2625,-5219.3749999998545
2022-12-26T09:45:00+0530,Bank,25,1,Buy,42109.8375,0,0.0
2022-12-29T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,42639.725000000006,13247.18750000011
2023-01-09T09:30:00+0530,Bank,25,1,Buy,42396.9375,0,0.0
2023-01-09T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,42418.95,550.3124999999272
2023-01-09T14:30:00+0530,Bank,25,1,Buy,42476.4,0,0.0
2023-01-10T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,42299.237499999996,-4429.0625000001455
2023-01-11T10:00:00+0530,Bank,25,1,Buy,42176.7375,0,0.0
2023-01-11T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,42129.825,-1172.8125000001455
2023-01-16T12:15:00+0530,Bank,25,-1,Sell,42282.537500000006,0,0.0
2023-01-16T13:15:00+0530,Bank,25,0,Sell_exit,0.0,42377.175,-2365.9374999999272
2023-01-30T15:15:00+0530,Bank,25,1,Buy,40451.875,0,0.0
2023-01-31T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,40274.4375,-4435.9375
2023-01-31T10:15:00+0530,Bank,25,1,Buy,40325.1875,0,0.0
2023-02-01T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,40999.175,16849.687500000073
2023-02-02T14:30:00+0530,Bank,25,1,Buy,40575.125,0,0.0
2023-02-07T12:15:00+0530,Bank,25,0,Buy_Exit,0.0,41339.7625,19115.937499999927
