Date,Symbol,Qty,position,Buy/Sell,Entry Price,Exit Price,strategy_returns
2018-06-22T13:00:00+0530,Bank,25,0,Sell_exit,0.0,26504.65,154.99999999992724
2018-06-22T13:15:00+0530,Bank,25,1,Buy,26530.3,0,0.0
2018-06-25T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,26634.7,2610.0000000000364
2018-06-25T14:30:00+0530,Bank,25,-1,Sell,26591.35,0,0.0
2018-06-26T11:15:00+0530,Bank,25,0,Sell_exit,0.0,26633.4,-1051.2500000000728
2018-06-26T11:30:00+0530,Bank,25,-1,Sell,26614.0,0,0.0
2018-06-26T12:00:00+0530,Bank,25,0,Sell_exit,0.0,26630.95,-423.7500000000182
2018-06-26T12:15:00+0530,Bank,25,1,Buy,26705.85,0,0.0
2018-06-26T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,26556.9,-3723.7499999999272
2018-06-26T13:30:00+0530,Bank,25,-1,Sell,26582.6,0,0.0
2018-06-26T14:00:00+0530,Bank,25,0,Sell_exit,0.0,26636.45,-1346.2500000000546
2018-06-26T14:15:00+0530,Bank,25,-1,Sell,26623.95,0,0.0
2018-06-26T14:30:00+0530,Bank,25,0,Sell_exit,0.0,26642.0,-451.2499999999818
2018-06-26T14:45:00+0530,Bank,25,1,Buy,26668.35,0,0.0
2018-06-26T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,26594.2,-1853.7499999999454
2018-06-26T15:15:00+0530,Bank,25,-1,Sell,26586.85,0,0.0
2018-06-29T09:30:00+0530,Bank,25,0,Sell_exit,0.0,26433.45,3834.9999999999454
2018-06-29T09:45:00+0530,Bank,25,1,Buy,26393.75,0,0.0
2018-06-29T10:30:00+0530,Bank,25,0,Buy_Exit,0.0,26352.6,-1028.7500000000364
2018-06-29T10:45:00+0530,Bank,25,1,Buy,26397.85,0,0.0
2018-06-29T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,26375.7,-553.7499999999454
2018-06-29T14:30:00+0530,Bank,25,-1,Sell,26371.0,0,0.0
2018-07-02T14:30:00+0530,Bank,25,0,Sell_exit,0.0,26264.1,2672.5000000000364
2018-07-02T14:45:00+0530,Bank,25,-1,Sell,26204.35,0,0.0
2018-07-03T09:30:00+0530,Bank,25,0,Sell_exit,0.0,26246.4,-1051.2500000000728
2018-07-03T09:45:00+0530,Bank,25,-1,Sell,26228.4,0,0.0
2018-07-03T11:00:00+0530,Bank,25,0,Sell_exit,0.0,26286.1,-1442.4999999999272
2018-07-03T11:15:00+0530,Bank,25,1,Buy,26289.65,0,0.0
2018-07-03T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,26221.35,-1707.5000000000728
2018-07-03T13:30:00+0530,Bank,25,-1,Sell,26204.65,0,0.0
2018-07-04T10:30:00+0530,Bank,25,0,Sell_exit,0.0,26222.3,-441.24999999994543
2018-07-04T10:45:00+0530,Bank,25,-1,Sell,26186.2,0,0.0
2018-07-04T12:15:00+0530,Bank,25,0,Sell_exit,0.0,26226.2,-1000.0
2018-07-04T12:30:00+0530,Bank,25,1,Buy,26228.5,0,0.0
2018-07-04T12:45:00+0530,Bank,25,0,Buy_Exit,0.0,26208.7,-494.9999999999818
2018-07-04T13:00:00+0530,Bank,25,1,Buy,26222.4,0,0.0
2018-07-06T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,26530.1,7692.499999999927
2018-07-06T14:45:00+0530,Bank,25,-1,Sell,26515.75,0,0.0
2018-07-09T09:15:00+0530,Bank,25,0,Sell_exit,0.0,26647.85,-3302.4999999999636
2018-07-09T09:30:00+0530,Bank,25,1,Buy,26638.7,0,0.0
2018-07-11T11:00:00+0530,Bank,25,0,Buy_Exit,0.0,26822.2,4587.5
2018-07-11T11:15:00+0530,Bank,25,-1,Sell,26813.6,0,0.0
2018-07-12T09:15:00+0530,Bank,25,0,Sell_exit,0.0,27060.65,-6176.250000000073
2018-07-12T09:30:00+0530,Bank,25,1,Buy,27063.1,0,0.0
2018-07-12T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,26972.85,-2256.25
2018-07-13T09:15:00+0530,Bank,25,-1,Sell,27008.65,0,0.0
2018-07-13T09:30:00+0530,Bank,25,0,Sell_exit,0.0,27043.1,-861.2499999999272
2018-07-13T09:45:00+0530,Bank,25,1,Buy,27055.15,0,0.0
2018-07-13T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,26943.65,-2787.5
2018-07-13T10:15:00+0530,Bank,25,-1,Sell,26954.75,0,0.0
2018-07-17T11:30:00+0530,Bank,25,0,Sell_exit,0.0,26790.7,4101.249999999982
2018-07-17T11:45:00+0530,Bank,25,1,Buy,26790.65,0,0.0
2018-07-17T12:00:00+0530,Bank,25,0,Buy_Exit,0.0,26777.4,-331.25
2018-07-17T12:15:00+0530,Bank,25,1,Buy,26788.7,0,0.0
2018-07-18T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,26931.6,3572.4999999999454
2018-07-18T14:00:00+0530,Bank,25,-1,Sell,26908.65,0,0.0
2018-07-19T10:45:00+0530,Bank,25,0,Sell_exit,0.0,26969.65,-1525.0
2018-07-19T11:00:00+0530,Bank,25,1,Buy,27020.3,0,0.0
2018-07-19T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,26945.7,-1864.9999999999636
2018-07-19T11:45:00+0530,Bank,25,-1,Sell,26950.85,0,0.0
2018-07-19T12:00:00+0530,Bank,25,0,Sell_exit,0.0,26966.95,-402.50000000005457
2018-07-19T12:15:00+0530,Bank,25,1,Buy,26956.5,0,0.0
2018-07-19T13:00:00+0530,Bank,25,0,Buy_Exit,0.0,26921.25,-881.25
2018-07-19T13:15:00+0530,Bank,25,-1,Sell,26853.7,0,0.0
2018-07-20T14:30:00+0530,Bank,25,0,Sell_exit,0.0,26905.95,-1306.25
2018-07-20T14:45:00+0530,Bank,25,1,Buy,26893.15,0,0.0
2018-07-23T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,26809.0,-2103.7500000000364
2018-07-23T10:15:00+0530,Bank,25,-1,Sell,26841.05,0,0.0
2018-07-23T11:00:00+0530,Bank,25,0,Sell_exit,0.0,26872.6,-788.7499999999818
2018-07-23T11:15:00+0530,Bank,25,-1,Sell,26853.15,0,0.0
2018-07-23T11:30:00+0530,Bank,25,0,Sell_exit,0.0,26875.9,-568.75
2018-07-23T11:45:00+0530,Bank,25,1,Buy,26883.2,0,0.0
2018-07-23T12:15:00+0530,Bank,25,0,Buy_Exit,0.0,26849.9,-832.4999999999818
2018-07-23T12:30:00+0530,Bank,25,-1,Sell,26852.7,0,0.0
2018-07-23T13:30:00+0530,Bank,25,0,Sell_exit,0.0,26917.0,-1607.4999999999818
2018-07-23T13:45:00+0530,Bank,25,1,Buy,26951.95,0,0.0
2018-07-24T12:30:00+0530,Bank,25,0,Buy_Exit,0.0,26916.35,-890.0000000000546
2018-07-24T12:45:00+0530,Bank,25,-1,Sell,26918.4,0,0.0
2018-07-24T13:30:00+0530,Bank,25,0,Sell_exit,0.0,26984.75,-1658.7499999999636
2018-07-24T13:45:00+0530,Bank,25,1,Buy,27005.3,0,0.0
2018-07-24T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,26965.7,-989.9999999999636
2018-07-24T15:00:00+0530,Bank,25,-1,Sell,26973.85,0,0.0
2018-07-25T09:15:00+0530,Bank,25,0,Sell_exit,0.0,27012.3,-961.2500000000182
2018-07-25T09:30:00+0530,Bank,25,1,Buy,27025.2,0,0.0
2018-07-25T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,26973.05,-1303.7500000000364
2018-07-25T10:15:00+0530,Bank,25,-1,Sell,26971.85,0,0.0
2018-07-25T10:45:00+0530,Bank,25,0,Sell_exit,0.0,26988.2,-408.75000000005457
2018-07-25T11:00:00+0530,Bank,25,-1,Sell,26984.55,0,0.0
2018-07-25T11:45:00+0530,Bank,25,0,Sell_exit,0.0,27009.7,-628.7500000000364
2018-07-25T12:00:00+0530,Bank,25,1,Buy,27041.95,0,0.0
2018-07-31T10:30:00+0530,Bank,25,0,Buy_Exit,0.0,27698.85,16422.499999999945
2018-07-31T10:45:00+0530,Bank,25,1,Buy,27735.8,0,0.0
2018-07-31T11:15:00+0530,Bank,25,0,Buy_Exit,0.0,27709.85,-648.7500000000182
2018-07-31T11:30:00+0530,Bank,25,-1,Sell,27685.8,0,0.0
2018-07-31T14:15:00+0530,Bank,25,0,Sell_exit,0.0,27724.85,-976.2499999999818
2018-07-31T14:30:00+0530,Bank,25,1,Buy,27736.5,0,0.0
2018-08-01T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,27710.75,-643.75
2018-08-01T11:00:00+0530,Bank,25,-1,Sell,27684.75,0,0.0
2018-08-03T09:15:00+0530,Bank,25,0,Sell_exit,0.0,27495.75,4725.0
2018-08-03T09:30:00+0530,Bank,25,1,Buy,27519.05,0,0.0
2018-08-07T11:00:00+0530,Bank,25,0,Buy_Exit,0.0,27859.55,8512.5
2018-08-07T11:15:00+0530,Bank,25,-1,Sell,27847.5,0,0.0
2018-08-07T11:30:00+0530,Bank,25,0,Sell_exit,0.0,27873.25,-643.75
2018-08-07T11:45:00+0530,Bank,25,-1,Sell,27871.1,0,0.0
2018-08-07T12:00:00+0530,Bank,25,0,Sell_exit,0.0,27898.45,-683.7500000000546
2018-08-07T12:15:00+0530,Bank,25,1,Buy,27889.95,0,0.0
2018-08-07T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,27876.15,-344.9999999999818
2018-08-07T14:45:00+0530,Bank,25,1,Buy,27901.0,0,0.0
2018-08-07T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,27874.1,-672.5000000000364
2018-08-07T15:15:00+0530,Bank,25,-1,Sell,27872.3,0,0.0
2018-08-08T09:15:00+0530,Bank,25,0,Sell_exit,0.0,27888.9,-415.00000000005457
2018-08-08T09:30:00+0530,Bank,25,-1,Sell,27879.35,0,0.0
2018-08-08T09:45:00+0530,Bank,25,0,Sell_exit,0.0,27902.3,-573.7500000000182
2018-08-08T10:00:00+0530,Bank,25,1,Buy,27941.55,0,0.0
2018-08-08T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,27970.85,732.4999999999818
2018-08-08T14:45:00+0530,Bank,25,1,Buy,27988.4,0,0.0
2018-08-10T11:15:00+0530,Bank,25,0,Buy_Exit,0.0,28228.5,6002.499999999964
2018-08-10T11:30:00+0530,Bank,25,-1,Sell,28196.3,0,0.0
2018-08-10T14:00:00+0530,Bank,25,0,Sell_exit,0.0,28351.3,-3875.0
2018-08-10T14:15:00+0530,Bank,25,1,Buy,28258.8,0,0.0
2018-08-10T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,28182.85,-1898.7500000000182
2018-08-10T14:45:00+0530,Bank,25,-1,Sell,28111.3,0,0.0
2018-08-14T09:15:00+0530,Bank,25,0,Sell_exit,0.0,27947.45,4096.249999999964
2018-08-14T09:30:00+0530,Bank,25,1,Buy,28012.1,0,0.0
2018-08-16T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,27829.25,-4571.249999999964
2018-08-16T09:30:00+0530,Bank,25,-1,Sell,27885.4,0,0.0
2018-08-16T10:00:00+0530,Bank,25,0,Sell_exit,0.0,27978.4,-2325.0
2018-08-16T10:15:00+0530,Bank,25,1,Buy,27970.9,0,0.0
2018-08-16T10:30:00+0530,Bank,25,0,Buy_Exit,0.0,27936.0,-872.5000000000364
2018-08-16T10:45:00+0530,Bank,25,-1,Sell,27952.3,0,0.0
2018-08-16T11:00:00+0530,Bank,25,0,Sell_exit,0.0,27985.9,-840.0000000000546
2018-08-16T11:15:00+0530,Bank,25,1,Buy,27963.15,0,0.0
2018-08-16T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,27948.25,-372.5000000000364
2018-08-16T11:45:00+0530,Bank,25,-1,Sell,27959.55,0,0.0
2018-08-16T12:00:00+0530,Bank,25,0,Sell_exit,0.0,27964.75,-130.0000000000182
2018-08-16T12:15:00+0530,Bank,25,-1,Sell,27948.4,0,0.0
2018-08-17T09:15:00+0530,Bank,25,0,Sell_exit,0.0,27990.1,-1042.4999999999272
2018-08-17T09:30:00+0530,Bank,25,1,Buy,28003.7,0,0.0
2018-08-21T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,28232.3,5714.999999999964
2018-08-21T10:30:00+0530,Bank,25,1,Buy,28236.0,0,0.0
2018-08-21T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,28212.4,-589.9999999999636
2018-08-21T11:00:00+0530,Bank,25,-1,Sell,28203.75,0,0.0
2018-08-21T13:30:00+0530,Bank,25,0,Sell_exit,0.0,28237.75,-850.0
2018-08-21T13:45:00+0530,Bank,25,-1,Sell,28191.75,0,0.0
2018-08-21T14:30:00+0530,Bank,25,0,Sell_exit,0.0,28227.7,-898.7500000000182
2018-08-21T14:45:00+0530,Bank,25,1,Buy,28258.1,0,0.0
2018-08-23T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,28180.05,-1951.2499999999818
2018-08-23T09:30:00+0530,Bank,25,-1,Sell,28174.7,0,0.0
2018-08-27T09:15:00+0530,Bank,25,0,Sell_exit,0.0,28148.0,667.5000000000182
2018-08-27T09:30:00+0530,Bank,25,1,Buy,28173.15,0,0.0
2018-08-28T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,28178.8,141.24999999994543
2018-08-28T11:45:00+0530,Bank,25,1,Buy,28196.15,0,0.0
2018-08-28T12:00:00+0530,Bank,25,0,Buy_Exit,0.0,28181.65,-362.5
2018-08-28T12:15:00+0530,Bank,25,1,Buy,28213.35,0,0.0
2018-08-28T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,28193.3,-501.2499999999818
2018-08-28T14:30:00+0530,Bank,25,-1,Sell,28192.75,0,0.0
2018-08-28T14:45:00+0530,Bank,25,0,Sell_exit,0.0,28236.5,-1093.75
2018-08-28T15:00:00+0530,Bank,25,1,Buy,28280.9,0,0.0
2018-08-29T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,28211.35,-1738.7500000000728
2018-08-29T15:15:00+0530,Bank,25,-1,Sell,28199.35,0,0.0
2018-08-31T09:30:00+0530,Bank,25,0,Sell_exit,0.0,28136.55,1569.9999999999818
2018-08-31T09:45:00+0530,Bank,25,1,Buy,28107.85,0,0.0
2018-08-31T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,28083.7,-603.7499999999454
2018-08-31T10:15:00+0530,Bank,25,-1,Sell,28023.9,0,0.0
2018-08-31T14:45:00+0530,Bank,25,0,Sell_exit,0.0,28040.25,-408.7499999999636
2018-08-31T15:00:00+0530,Bank,25,1,Buy,28077.7,0,0.0
2018-09-03T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,28031.85,-1146.2500000000546
2018-09-03T09:30:00+0530,Bank,25,-1,Sell,28029.1,0,0.0
2018-09-03T09:45:00+0530,Bank,25,0,Sell_exit,0.0,28100.5,-1785.0000000000364
2018-09-03T10:00:00+0530,Bank,25,1,Buy,28068.05,0,0.0
2018-09-03T11:15:00+0530,Bank,25,0,Buy_Exit,0.0,28032.75,-882.4999999999818
2018-09-03T11:30:00+0530,Bank,25,1,Buy,28046.65,0,0.0
2018-09-03T12:00:00+0530,Bank,25,0,Buy_Exit,0.0,28021.75,-622.5000000000364
2018-09-03T12:15:00+0530,Bank,25,-1,Sell,28027.75,0,0.0
2018-09-06T09:30:00+0530,Bank,25,0,Sell_exit,0.0,27406.2,15538.749999999982
2018-09-06T09:45:00+0530,Bank,25,1,Buy,27446.9,0,0.0
2018-09-06T12:30:00+0530,Bank,25,0,Buy_Exit,0.0,27290.95,-3898.750000000018
2018-09-06T12:45:00+0530,Bank,25,-1,Sell,27256.45,0,0.0
2018-09-06T13:30:00+0530,Bank,25,0,Sell_exit,0.0,27382.25,-3144.999999999982
2018-09-06T13:45:00+0530,Bank,25,1,Buy,27424.6,0,0.0
2018-09-07T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,27256.0,-4214.999999999964
2018-09-07T09:30:00+0530,Bank,25,-1,Sell,27259.0,0,0.0
2018-09-07T10:30:00+0530,Bank,25,0,Sell_exit,0.0,27425.7,-4167.500000000018
2018-09-07T10:45:00+0530,Bank,25,1,Buy,27415.15,0,0.0
2018-09-07T11:15:00+0530,Bank,25,0,Buy_Exit,0.0,27373.55,-1040.0000000000546
2018-09-07T11:30:00+0530,Bank,25,1,Buy,27385.05,0,0.0
2018-09-07T11:45:00+0530,Bank,25,0,Buy_Exit,0.0,27367.8,-431.25
2018-09-07T12:00:00+0530,Bank,25,-1,Sell,27378.05,0,0.0
2018-09-07T12:15:00+0530,Bank,25,0,Sell_exit,0.0,27380.4,-58.75000000005457
2018-09-07T12:30:00+0530,Bank,25,-1,Sell,27357.8,0,0.0
2018-09-07T13:00:00+0530,Bank,25,0,Sell_exit,0.0,27414.45,-1416.2500000000364
2018-09-07T13:15:00+0530,Bank,25,1,Buy,27384.4,0,0.0
2018-09-07T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,27380.35,-101.25000000007276
2018-09-07T14:15:00+0530,Bank,25,-1,Sell,27361.3,0,0.0
2018-09-07T14:45:00+0530,Bank,25,0,Sell_exit,0.0,27492.85,-3288.749999999982
2018-09-07T15:00:00+0530,Bank,25,1,Buy,27494.5,0,0.0
2018-09-10T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,27369.95,-3113.749999999982
2018-09-10T09:30:00+0530,Bank,25,-1,Sell,27358.3,0,0.0
2018-09-11T09:30:00+0530,Bank,25,0,Sell_exit,0.0,27288.15,1753.7499999999454
2018-09-11T09:45:00+0530,Bank,25,1,Buy,27292.4,0,0.0
2018-09-11T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,27265.7,-667.5000000000182
2018-09-11T10:15:00+0530,Bank,25,-1,Sell,27237.7,0,0.0
2018-09-11T10:45:00+0530,Bank,25,0,Sell_exit,0.0,27271.3,-839.9999999999636
2018-09-11T11:00:00+0530,Bank,25,1,Buy,27271.35,0,0.0
2018-09-11T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,27231.0,-1008.7499999999636
2018-09-11T11:45:00+0530,Bank,25,-1,Sell,27227.7,0,0.0
2018-09-12T15:15:00+0530,Bank,25,0,Sell_exit,0.0,26869.2,8962.5
2018-09-14T09:15:00+0530,Bank,25,1,Buy,27070.8,0,0.0
2018-09-17T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,26830.95,-5996.249999999964
2018-09-17T09:30:00+0530,Bank,25,-1,Sell,26828.0,0,0.0
2018-09-25T14:00:00+0530,Bank,25,0,Sell_exit,0.0,25124.35,42591.25000000004
2018-09-25T14:15:00+0530,Bank,25,-1,Sell,24979.15,0,0.0
2018-09-25T14:45:00+0530,Bank,25,0,Sell_exit,0.0,25211.85,-5817.499999999927
2018-09-25T15:00:00+0530,Bank,25,1,Buy,25307.45,0,0.0
2018-09-27T10:30:00+0530,Bank,25,0,Buy_Exit,0.0,25253.8,-1341.2500000000364
2018-09-27T10:45:00+0530,Bank,25,-1,Sell,25260.5,0,0.0
2018-09-28T11:15:00+0530,Bank,25,0,Sell_exit,0.0,25168.6,2297.5000000000364
2018-09-28T11:30:00+0530,Bank,25,1,Buy,25271.2,0,0.0
2018-09-28T12:30:00+0530,Bank,25,0,Buy_Exit,0.0,25123.6,-3690.0000000000546
2018-09-28T12:45:00+0530,Bank,25,-1,Sell,25146.25,0,0.0
2018-09-28T13:00:00+0530,Bank,25,0,Sell_exit,0.0,25192.0,-1143.75
2018-09-28T13:15:00+0530,Bank,25,1,Buy,25216.9,0,0.0
2018-09-28T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,25126.45,-2261.250000000018
2018-09-28T14:00:00+0530,Bank,25,-1,Sell,25130.7,0,0.0
2018-09-28T15:00:00+0530,Bank,25,0,Sell_exit,0.0,25209.35,-1966.2499999999454
2018-09-28T15:15:00+0530,Bank,25,-1,Sell,25133.75,0,0.0
2018-10-01T13:45:00+0530,Bank,25,0,Sell_exit,0.0,25027.25,2662.5
2018-10-01T14:00:00+0530,Bank,25,1,Buy,25124.25,0,0.0
2018-10-03T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,25207.55,2082.499999999982
2018-10-03T14:30:00+0530,Bank,25,-1,Sell,25086.85,0,0.0
2018-10-05T12:30:00+0530,Bank,25,0,Sell_exit,0.0,24806.1,7018.75
2018-10-05T12:45:00+0530,Bank,25,1,Buy,24799.15,0,0.0
2018-10-05T13:00:00+0530,Bank,25,0,Buy_Exit,0.0,24758.45,-1017.5000000000182
2018-10-05T13:15:00+0530,Bank,25,-1,Sell,24752.85,0,0.0
2018-10-05T13:30:00+0530,Bank,25,0,Sell_exit,0.0,24820.9,-1701.2500000000728
2018-10-05T13:45:00+0530,Bank,25,1,Buy,24789.1,0,0.0
2018-10-05T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,24468.05,-8026.249999999982
2018-10-05T15:15:00+0530,Bank,25,-1,Sell,24306.35,0,0.0
2018-10-08T15:00:00+0530,Bank,25,0,Sell_exit,0.0,24716.8,-10261.250000000018
2018-10-08T15:15:00+0530,Bank,25,1,Buy,24624.9,0,0.0
2018-10-09T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,24524.65,-2506.25
2018-10-09T11:00:00+0530,Bank,25,1,Buy,24577.1,0,0.0
2018-10-09T12:30:00+0530,Bank,25,0,Buy_Exit,0.0,24533.25,-1096.2499999999636
2018-10-09T12:45:00+0530,Bank,25,-1,Sell,24555.6,0,0.0
2018-10-09T13:00:00+0530,Bank,25,0,Sell_exit,0.0,24570.2,-365.00000000005457
2018-10-09T13:15:00+0530,Bank,25,1,Buy,24603.25,0,0.0
2018-10-09T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,24519.8,-2086.250000000018
2018-10-09T15:15:00+0530,Bank,25,-1,Sell,24530.45,0,0.0
2018-10-10T09:15:00+0530,Bank,25,0,Sell_exit,0.0,24626.9,-2411.250000000018
2018-10-10T09:30:00+0530,Bank,25,1,Buy,24701.45,0,0.0
2018-10-11T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,24593.35,-2702.5000000000546
2018-10-11T09:30:00+0530,Bank,25,-1,Sell,24633.8,0,0.0
2018-10-11T12:45:00+0530,Bank,25,0,Sell_exit,0.0,24912.6,-6969.999999999982
2018-10-11T13:00:00+0530,Bank,25,1,Buy,24915.05,0,0.0
2018-10-11T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,24835.45,-1989.9999999999636
2018-10-11T13:30:00+0530,Bank,25,1,Buy,24913.9,0,0.0
2018-10-11T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,24847.35,-1663.7500000000728
2018-10-11T14:00:00+0530,Bank,25,-1,Sell,24748.65,0,0.0
2018-10-12T09:15:00+0530,Bank,25,0,Sell_exit,0.0,25212.25,-11589.999999999964
2018-10-12T09:30:00+0530,Bank,25,1,Buy,25274.2,0,0.0
2018-10-15T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,25202.4,-1794.9999999999818
2018-10-15T09:45:00+0530,Bank,25,-1,Sell,25168.55,0,0.0
2018-10-15T12:00:00+0530,Bank,25,0,Sell_exit,0.0,25292.75,-3105.000000000018
2018-10-15T12:15:00+0530,Bank,25,1,Buy,25350.0,0,0.0
2018-10-15T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,25260.1,-2247.5000000000364
2018-10-15T14:00:00+0530,Bank,25,1,Buy,25289.75,0,0.0
2018-10-15T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,25251.45,-957.4999999999818
2018-10-15T14:30:00+0530,Bank,25,1,Buy,25360.1,0,0.0
2018-10-17T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,25566.2,5152.500000000055
2018-10-17T11:45:00+0530,Bank,25,1,Buy,25639.0,0,0.0
2018-10-17T12:45:00+0530,Bank,25,0,Buy_Exit,0.0,25575.35,-1591.2500000000364
2018-10-17T13:00:00+0530,Bank,25,-1,Sell,25501.05,0,0.0
2018-10-22T09:15:00+0530,Bank,25,0,Sell_exit,0.0,25236.25,6619.999999999982
2018-10-22T09:30:00+0530,Bank,25,1,Buy,25243.65,0,0.0
2018-10-22T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,25244.4,18.75
2018-10-22T14:30:00+0530,Bank,25,-1,Sell,25199.2,0,0.0
2018-10-24T09:15:00+0530,Bank,25,0,Sell_exit,0.0,25225.55,-658.7499999999636
2018-10-24T09:30:00+0530,Bank,25,1,Buy,25206.6,0,0.0
2018-10-24T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,24984.95,-5541.249999999945
2018-10-24T14:00:00+0530,Bank,25,-1,Sell,24922.05,0,0.0
2018-10-24T15:00:00+0530,Bank,25,0,Sell_exit,0.0,25123.3,-5031.25
2018-10-24T15:15:00+0530,Bank,25,1,Buy,25081.5,0,0.0
2018-10-25T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,24917.75,-4093.75
2018-10-25T09:30:00+0530,Bank,25,-1,Sell,24948.9,0,0.0
2018-10-29T12:00:00+0530,Bank,25,0,Sell_exit,0.0,24668.95,6998.750000000018
2018-10-29T12:15:00+0530,Bank,25,1,Buy,24619.6,0,0.0
2018-10-30T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,24830.3,5267.500000000018
2018-10-30T14:30:00+0530,Bank,25,-1,Sell,24699.05,0,0.0
2018-10-31T12:00:00+0530,Bank,25,0,Sell_exit,0.0,24826.7,-3191.2500000000364
2018-10-31T12:15:00+0530,Bank,25,-1,Sell,24785.7,0,0.0
2018-10-31T12:30:00+0530,Bank,25,0,Sell_exit,0.0,24817.55,-796.2499999999636
2018-10-31T12:45:00+0530,Bank,25,1,Buy,24820.85,0,0.0
2018-11-05T11:00:00+0530,Bank,25,0,Buy_Exit,0.0,25610.4,19738.750000000073
2018-11-05T11:15:00+0530,Bank,25,-1,Sell,25624.15,0,0.0
2018-11-05T12:00:00+0530,Bank,25,0,Sell_exit,0.0,25663.75,-989.9999999999636
2018-11-05T12:15:00+0530,Bank,25,1,Buy,25675.9,0,0.0
2018-11-05T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,25632.2,-1092.5000000000182
2018-11-05T13:30:00+0530,Bank,25,1,Buy,25670.0,0,0.0
2018-11-05T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,25655.0,-375.0
2018-11-05T15:00:00+0530,Bank,25,1,Buy,25688.85,0,0.0
2018-11-06T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,25631.0,-1446.2499999999636
2018-11-06T14:00:00+0530,Bank,25,-1,Sell,25627.65,0,0.0
2018-11-07T17:30:00+0530,Bank,25,0,Sell_exit,0.0,25733.0,-2633.7499999999636
2018-11-07T17:45:00+0530,Bank,25,1,Buy,25758.55,0,0.0
2018-11-09T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,25683.25,-1882.4999999999818
2018-11-09T09:30:00+0530,Bank,25,1,Buy,25719.1,0,0.0
2018-11-09T12:45:00+0530,Bank,25,0,Buy_Exit,0.0,25713.8,-132.4999999999818
2018-11-09T13:00:00+0530,Bank,25,-1,Sell,25714.65,0,0.0
2018-11-09T13:30:00+0530,Bank,25,0,Sell_exit,0.0,25736.8,-553.7499999999454
2018-11-09T13:45:00+0530,Bank,25,-1,Sell,25709.8,0,0.0
2018-11-09T14:00:00+0530,Bank,25,0,Sell_exit,0.0,25739.1,-732.4999999999818
2018-11-09T14:15:00+0530,Bank,25,1,Buy,25739.4,0,0.0
2018-11-12T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,25734.5,-122.50000000003638
2018-11-12T10:15:00+0530,Bank,25,-1,Sell,25731.0,0,0.0
2018-11-13T13:00:00+0530,Bank,25,0,Sell_exit,0.0,25583.6,3685.0000000000364
