Date,Symbol,Qty,position,Buy/Sell,Entry Price,Exit Price,strategy_returns
2017-11-22T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,25797.7,860.0000000000364
2017-11-22T14:15:00+0530,Bank,25,-1,Sell,25748.65,0,0.0
2017-11-23T13:30:00+0530,Bank,25,0,Sell_exit,0.0,25678.0,1766.2500000000364
2017-11-23T13:45:00+0530,Bank,25,1,Buy,25688.35,0,0.0
2017-11-24T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,25797.45,2727.5000000000546
2017-11-24T10:30:00+0530,Bank,25,-1,Sell,25807.45,0,0.0
2017-11-27T10:15:00+0530,Bank,25,0,Sell_exit,0.0,25748.35,1477.5000000000546
2017-11-27T10:30:00+0530,Bank,25,1,Buy,25742.9,0,0.0
2017-11-28T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,25846.85,2598.7499999999272
2017-11-28T14:15:00+0530,Bank,25,-1,Sell,25844.0,0,0.0
2017-12-05T10:15:00+0530,Bank,25,0,Sell_exit,0.0,25006.05,20948.75000000002
2017-12-05T10:30:00+0530,Bank,25,1,Buy,24982.45,0,0.0
2017-12-05T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,25106.75,3107.499999999982
2017-12-05T15:15:00+0530,Bank,25,-1,Sell,25180.9,0,0.0
2017-12-07T09:15:00+0530,Bank,25,0,Sell_exit,0.0,24902.05,6971.250000000055
2017-12-07T09:30:00+0530,Bank,25,1,Buy,24936.2,0,0.0
2017-12-11T09:45:00+0530,Bank,25,0,Buy_Exit,0.0,25423.85,12191.249999999945
2017-12-11T10:00:00+0530,Bank,25,-1,Sell,25412.8,0,0.0
2017-12-14T12:45:00+0530,Bank,25,0,Sell_exit,0.0,24968.3,11112.5
2017-12-14T13:00:00+0530,Bank,25,1,Buy,24997.15,0,0.0
2017-12-15T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,25486.95,12244.999999999982
2017-12-15T10:15:00+0530,Bank,25,-1,Sell,25449.35,0,0.0
2017-12-18T09:45:00+0530,Bank,25,0,Sell_exit,0.0,25587.35,-3450.0
2017-12-18T10:00:00+0530,Bank,25,1,Buy,25599.0,0,0.0
2017-12-18T13:00:00+0530,Bank,25,0,Buy_Exit,0.0,25704.8,2644.999999999982
2017-12-18T13:15:00+0530,Bank,25,-1,Sell,25669.2,0,0.0
2017-12-20T10:00:00+0530,Bank,25,0,Sell_exit,0.0,25664.3,122.50000000003638
2017-12-20T10:15:00+0530,Bank,25,1,Buy,25665.6,0,0.0
2017-12-20T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,25586.2,-1984.9999999999454
2017-12-20T15:15:00+0530,Bank,25,-1,Sell,25587.4,0,0.0
2017-12-22T09:30:00+0530,Bank,25,0,Sell_exit,0.0,25584.45,73.75000000001819
2017-12-22T09:45:00+0530,Bank,25,1,Buy,25575.25,0,0.0
2017-12-26T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,25606.6,783.7499999999636
2017-12-26T09:30:00+0530,Bank,25,-1,Sell,25588.5,0,0.0
2017-12-26T14:00:00+0530,Bank,25,0,Sell_exit,0.0,25572.5,400.0
2017-12-26T14:15:00+0530,Bank,25,1,Buy,25579.55,0,0.0
2017-12-27T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,25681.4,2546.2500000000546
2017-12-27T10:30:00+0530,Bank,25,-1,Sell,25689.45,0,0.0
2017-12-28T09:30:00+0530,Bank,25,0,Sell_exit,0.0,25511.45,4450.0
2017-12-28T09:45:00+0530,Bank,25,1,Buy,25494.8,0,0.0
2017-12-28T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,25450.1,-1117.5000000000182
2017-12-28T10:15:00+0530,Bank,25,1,Buy,25474.3,0,0.0
2017-12-28T12:00:00+0530,Bank,25,0,Buy_Exit,0.0,25442.75,-788.7499999999818
2017-12-28T12:15:00+0530,Bank,25,-1,Sell,25445.7,0,0.0
2017-12-28T12:30:00+0530,Bank,25,0,Sell_exit,0.0,25460.45,-368.75
2017-12-28T12:45:00+0530,Bank,25,1,Buy,25461.7,0,0.0
2017-12-28T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,25421.75,-998.7500000000182
2017-12-29T09:15:00+0530,Bank,25,1,Buy,25517.0,0,0.0
2018-01-01T10:30:00+0530,Bank,25,0,Buy_Exit,0.0,25554.05,926.2499999999818
2018-01-01T10:45:00+0530,Bank,25,-1,Sell,25556.25,0,0.0
2018-01-02T09:30:00+0530,Bank,25,0,Sell_exit,0.0,25325.3,5773.750000000018
2018-01-02T09:45:00+0530,Bank,25,1,Buy,25330.7,0,0.0
2018-01-02T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,25285.3,-1135.0000000000364
2018-01-02T10:15:00+0530,Bank,25,-1,Sell,25315.6,0,0.0
2018-01-02T12:15:00+0530,Bank,25,0,Sell_exit,0.0,25345.35,-743.75
2018-01-02T12:30:00+0530,Bank,25,1,Buy,25333.5,0,0.0
2018-01-02T12:45:00+0530,Bank,25,0,Buy_Exit,0.0,25310.15,-583.7499999999636
2018-01-02T13:00:00+0530,Bank,25,-1,Sell,25310.55,0,0.0
2018-01-02T15:00:00+0530,Bank,25,0,Sell_exit,0.0,25349.1,-963.7499999999818
2018-01-02T15:15:00+0530,Bank,25,-1,Sell,25319.5,0,0.0
2018-01-03T09:15:00+0530,Bank,25,0,Sell_exit,0.0,25411.45,-2298.750000000018
2018-01-03T09:30:00+0530,Bank,25,1,Buy,25387.4,0,0.0
2018-01-03T10:30:00+0530,Bank,25,0,Buy_Exit,0.0,25413.2,644.9999999999818
2018-01-03T10:45:00+0530,Bank,25,-1,Sell,25416.05,0,0.0
2018-01-03T15:00:00+0530,Bank,25,0,Sell_exit,0.0,25311.75,2607.499999999982
2018-01-03T15:15:00+0530,Bank,25,1,Buy,25326.15,0,0.0
2018-01-08T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,25728.05,10047.499999999945
2018-01-08T10:15:00+0530,Bank,25,-1,Sell,25738.5,0,0.0
2018-01-11T10:00:00+0530,Bank,25,0,Sell_exit,0.0,25578.05,4011.250000000018
2018-01-11T10:15:00+0530,Bank,25,1,Buy,25575.6,0,0.0
2018-01-12T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,25740.6,4125.0
2018-01-12T10:30:00+0530,Bank,25,-1,Sell,25713.4,0,0.0
2018-01-12T13:00:00+0530,Bank,25,0,Sell_exit,0.0,25622.95,2261.250000000018
2018-01-12T13:15:00+0530,Bank,25,1,Buy,25633.55,0,0.0
2018-01-16T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,26034.65,10027.500000000055
2018-01-16T10:15:00+0530,Bank,25,-1,Sell,26004.2,0,0.0
2018-01-16T13:45:00+0530,Bank,25,0,Sell_exit,0.0,25966.8,935.0000000000364
2018-01-16T14:00:00+0530,Bank,25,1,Buy,25973.05,0,0.0
2018-01-18T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,26779.55,20162.5
2018-01-18T10:15:00+0530,Bank,25,-1,Sell,26797.7,0,0.0
2018-01-19T10:00:00+0530,Bank,25,0,Sell_exit,0.0,26694.45,2581.25
2018-01-19T10:15:00+0530,Bank,25,1,Buy,26719.45,0,0.0
2018-01-24T09:45:00+0530,Bank,25,0,Buy_Exit,0.0,27272.55,13827.499999999964
2018-01-24T10:00:00+0530,Bank,25,-1,Sell,27318.85,0,0.0
2018-01-25T14:00:00+0530,Bank,25,0,Sell_exit,0.0,27411.25,-2310.0000000000364
2018-01-25T14:15:00+0530,Bank,25,1,Buy,27313.85,0,0.0
2018-01-29T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,27604.5,7266.250000000036
2018-01-29T11:45:00+0530,Bank,25,-1,Sell,27609.25,0,0.0
2018-01-31T13:15:00+0530,Bank,25,0,Sell_exit,0.0,27182.05,10680.000000000018
2018-01-31T13:30:00+0530,Bank,25,1,Buy,27192.5,0,0.0
2018-02-01T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,27416.25,5593.75
2018-02-01T14:15:00+0530,Bank,25,-1,Sell,27325.1,0,0.0
2018-02-05T09:45:00+0530,Bank,25,0,Sell_exit,0.0,26091.4,30842.499999999927
2018-02-05T10:00:00+0530,Bank,25,1,Buy,26125.1,0,0.0
2018-02-06T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,25323.3,-20044.99999999998
2018-02-06T09:30:00+0530,Bank,25,-1,Sell,25209.7,0,0.0
2018-02-06T10:30:00+0530,Bank,25,0,Sell_exit,0.0,25205.1,115.00000000005457
2018-02-06T10:45:00+0530,Bank,25,1,Buy,25185.05,0,0.0
2018-02-08T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,26002.45,20435.000000000036
2018-02-08T14:15:00+0530,Bank,25,-1,Sell,25879.2,0,0.0
2018-02-09T15:15:00+0530,Bank,25,0,Sell_exit,0.0,25494.7,9612.5
2018-02-12T09:15:00+0530,Bank,25,1,Buy,25628.45,0,0.0
2018-02-14T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,25559.85,-1715.0000000000546
2018-02-14T09:45:00+0530,Bank,25,-1,Sell,25555.85,0,0.0
2018-02-15T09:30:00+0530,Bank,25,0,Sell_exit,0.0,25445.45,2759.9999999999454
2018-02-15T09:45:00+0530,Bank,25,1,Buy,25524.65,0,0.0
2018-02-15T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,25478.15,-1162.5
2018-02-15T13:30:00+0530,Bank,25,-1,Sell,25410.3,0,0.0
2018-02-19T14:45:00+0530,Bank,25,0,Sell_exit,0.0,24982.7,10689.999999999964
2018-02-19T15:00:00+0530,Bank,25,1,Buy,25060.2,0,0.0
2018-02-20T13:00:00+0530,Bank,25,0,Buy_Exit,0.0,25070.75,263.7499999999818
2018-02-20T13:15:00+0530,Bank,25,-1,Sell,25056.3,0,0.0
2018-02-21T13:45:00+0530,Bank,25,0,Sell_exit,0.0,24884.6,4292.500000000018
2018-02-21T14:00:00+0530,Bank,25,1,Buy,24932.35,0,0.0
2018-02-21T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,24897.05,-882.4999999999818
2018-02-21T14:45:00+0530,Bank,25,-1,Sell,24916.25,0,0.0
2018-02-22T14:45:00+0530,Bank,25,0,Sell_exit,0.0,24894.3,548.7500000000182
2018-02-22T15:00:00+0530,Bank,25,1,Buy,24974.3,0,0.0
2018-02-26T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,25702.15,18196.250000000055
2018-02-26T14:30:00+0530,Bank,25,-1,Sell,25685.9,0,0.0
2018-02-28T13:45:00+0530,Bank,25,0,Sell_exit,0.0,24987.55,17458.750000000055
2018-02-28T14:00:00+0530,Bank,25,1,Buy,25068.15,0,0.0
2018-03-01T09:45:00+0530,Bank,25,0,Buy_Exit,0.0,25123.8,1391.2499999999454
2018-03-01T10:00:00+0530,Bank,25,-1,Sell,25060.15,0,0.0
2018-03-05T11:15:00+0530,Bank,25,0,Sell_exit,0.0,24746.45,7842.500000000018
2018-03-05T11:30:00+0530,Bank,25,1,Buy,24728.65,0,0.0
2018-03-06T09:45:00+0530,Bank,25,0,Buy_Exit,0.0,24977.85,6229.999999999927
2018-03-06T10:00:00+0530,Bank,25,-1,Sell,24944.55,0,0.0
2018-03-08T10:45:00+0530,Bank,25,0,Sell_exit,0.0,24119.65,20622.499999999945
2018-03-08T11:00:00+0530,Bank,25,1,Buy,24157.25,0,0.0
2018-03-09T13:30:00+0530,Bank,25,0,Buy_Exit,0.0,24460.3,7576.249999999982
2018-03-09T13:45:00+0530,Bank,25,-1,Sell,24398.55,0,0.0
2018-03-12T09:15:00+0530,Bank,25,0,Sell_exit,0.0,24411.55,-325.0
2018-03-12T09:30:00+0530,Bank,25,1,Buy,24399.95,0,0.0
2018-03-13T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,24949.55,13739.999999999964
2018-03-13T13:30:00+0530,Bank,25,-1,Sell,24921.05,0,0.0
2018-03-14T12:00:00+0530,Bank,25,0,Sell_exit,0.0,24560.95,9002.499999999964
2018-03-14T12:15:00+0530,Bank,25,1,Buy,24553.4,0,0.0
2018-03-15T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,24793.7,6007.499999999982
2018-03-15T14:15:00+0530,Bank,25,-1,Sell,24800.4,0,0.0
2018-03-20T15:15:00+0530,Bank,25,0,Sell_exit,0.0,24227.3,14327.500000000055
2018-03-21T09:15:00+0530,Bank,25,1,Buy,24375.1,0,0.0
2018-03-21T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,24390.25,378.7500000000364
2018-03-21T11:45:00+0530,Bank,25,-1,Sell,24346.65,0,0.0
2018-03-23T12:45:00+0530,Bank,25,0,Sell_exit,0.0,23672.0,16866.250000000036
2018-03-23T13:00:00+0530,Bank,25,1,Buy,23678.15,0,0.0
2018-03-27T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,24415.0,18421.249999999964
2018-03-27T10:15:00+0530,Bank,25,-1,Sell,24423.45,0,0.0
2018-04-02T10:15:00+0530,Bank,25,0,Sell_exit,0.0,24137.25,7155.000000000018
2018-04-02T10:30:00+0530,Bank,25,1,Buy,24142.95,0,0.0
2018-04-04T11:00:00+0530,Bank,25,0,Buy_Exit,0.0,24599.65,11417.500000000018
2018-04-04T11:15:00+0530,Bank,25,-1,Sell,24582.35,0,0.0
2018-04-05T09:45:00+0530,Bank,25,0,Sell_exit,0.0,24423.7,3966.2499999999454
2018-04-05T10:00:00+0530,Bank,25,1,Buy,24470.15,0,0.0
2018-04-10T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,25221.05,18772.499999999945
2018-04-10T15:00:00+0530,Bank,25,-1,Sell,25221.7,0,0.0
2018-04-11T10:15:00+0530,Bank,25,0,Sell_exit,0.0,25006.95,5368.75
2018-04-11T10:30:00+0530,Bank,25,1,Buy,25039.9,0,0.0
2018-04-13T12:30:00+0530,Bank,25,0,Buy_Exit,0.0,25322.15,7056.25
2018-04-13T12:45:00+0530,Bank,25,-1,Sell,25309.35,0,0.0
2018-04-13T14:45:00+0530,Bank,25,0,Sell_exit,0.0,25183.55,3144.999999999982
2018-04-13T15:00:00+0530,Bank,25,1,Buy,25192.4,0,0.0
2018-04-17T10:30:00+0530,Bank,25,0,Buy_Exit,0.0,25361.1,4217.499999999927
2018-04-17T10:45:00+0530,Bank,25,-1,Sell,25340.55,0,0.0
2018-04-17T13:00:00+0530,Bank,25,0,Sell_exit,0.0,25280.8,1493.75
2018-04-17T13:15:00+0530,Bank,25,1,Buy,25305.8,0,0.0
2018-04-18T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,25235.9,-1747.4999999999454
2018-04-18T14:15:00+0530,Bank,25,-1,Sell,25242.6,0,0.0
2018-04-23T10:00:00+0530,Bank,25,0,Sell_exit,0.0,24935.0,7689.999999999964
2018-04-23T10:15:00+0530,Bank,25,1,Buy,24958.55,0,0.0
2018-04-24T09:45:00+0530,Bank,25,0,Buy_Exit,0.0,25039.85,2032.4999999999818
2018-04-24T10:00:00+0530,Bank,25,-1,Sell,25048.85,0,0.0
2018-04-26T10:30:00+0530,Bank,25,0,Sell_exit,0.0,24808.15,6017.499999999927
2018-04-26T10:45:00+0530,Bank,25,1,Buy,24823.55,0,0.0
2018-05-02T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,25575.45,18797.500000000036
2018-05-02T14:15:00+0530,Bank,25,-1,Sell,25546.8,0,0.0
2018-05-03T12:45:00+0530,Bank,25,0,Sell_exit,0.0,25534.95,296.2499999999636
2018-05-03T13:00:00+0530,Bank,25,1,Buy,25542.0,0,0.0
2018-05-03T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,25588.4,1160.0000000000364
2018-05-03T14:00:00+0530,Bank,25,-1,Sell,25628.0,0,0.0
2018-05-07T09:15:00+0530,Bank,25,0,Sell_exit,0.0,25742.7,-2867.500000000018
2018-05-07T09:30:00+0530,Bank,25,1,Buy,25716.15,0,0.0
2018-05-10T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,26227.5,12783.749999999964
2018-05-10T10:15:00+0530,Bank,25,-1,Sell,26193.95,0,0.0
2018-05-11T09:45:00+0530,Bank,25,0,Sell_exit,0.0,26163.95,750.0
2018-05-11T10:00:00+0530,Bank,25,1,Buy,26168.9,0,0.0
2018-05-15T10:30:00+0530,Bank,25,0,Buy_Exit,0.0,26894.15,18131.25
2018-05-15T10:45:00+0530,Bank,25,-1,Sell,26886.05,0,0.0
2018-05-16T10:15:00+0530,Bank,25,0,Sell_exit,0.0,26237.2,16221.249999999964
2018-05-16T10:30:00+0530,Bank,25,1,Buy,26167.9,0,0.0
2018-05-17T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,26091.1,-1920.0000000000728
2018-05-17T11:45:00+0530,Bank,25,-1,Sell,26092.55,0,0.0
2018-05-17T12:30:00+0530,Bank,25,0,Sell_exit,0.0,26116.35,-594.9999999999818
2018-05-17T12:45:00+0530,Bank,25,1,Buy,26121.6,0,0.0
2018-05-17T13:30:00+0530,Bank,25,0,Buy_Exit,0.0,26109.85,-293.75
2018-05-17T13:45:00+0530,Bank,25,-1,Sell,26042.55,0,0.0
2018-05-21T12:30:00+0530,Bank,25,0,Sell_exit,0.0,25725.95,7914.999999999964
2018-05-21T12:45:00+0530,Bank,25,1,Buy,25734.4,0,0.0
2018-05-22T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,25894.15,3993.75
2018-05-22T10:30:00+0530,Bank,25,-1,Sell,25890.7,0,0.0
2018-05-24T09:30:00+0530,Bank,25,0,Sell_exit,0.0,25713.55,4428.750000000036
2018-05-24T09:45:00+0530,Bank,25,-1,Sell,25685.55,0,0.0
2018-05-24T10:00:00+0530,Bank,25,0,Sell_exit,0.0,25738.0,-1311.2500000000182
2018-05-24T10:15:00+0530,Bank,25,1,Buy,25750.5,0,0.0
2018-05-28T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,26585.65,20878.750000000036
2018-05-29T09:15:00+0530,Bank,25,-1,Sell,26466.85,0,0.0
2018-05-30T09:45:00+0530,Bank,25,0,Sell_exit,0.0,26174.45,7309.999999999945
2018-05-30T10:00:00+0530,Bank,25,1,Buy,26147.4,0,0.0
2018-06-01T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,26866.65,17981.25
2018-06-01T10:30:00+0530,Bank,25,-1,Sell,26828.6,0,0.0
2018-06-05T11:15:00+0530,Bank,25,0,Sell_exit,0.0,26176.25,16308.749999999964
2018-06-05T11:30:00+0530,Bank,25,1,Buy,26231.25,0,0.0
2018-06-07T13:30:00+0530,Bank,25,0,Buy_Exit,0.0,26692.35,11527.499999999964
2018-06-07T13:45:00+0530,Bank,25,-1,Sell,26682.6,0,0.0
2018-06-08T13:00:00+0530,Bank,25,0,Sell_exit,0.0,26363.7,7972.499999999945
2018-06-08T13:15:00+0530,Bank,25,1,Buy,26371.35,0,0.0
2018-06-11T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,26561.45,4752.500000000055
2018-06-11T14:30:00+0530,Bank,25,-1,Sell,26551.3,0,0.0
2018-06-12T09:15:00+0530,Bank,25,0,Sell_exit,0.0,26488.45,1571.2499999999636
2018-06-12T09:30:00+0530,Bank,25,1,Buy,26494.3,0,0.0
2018-06-13T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,26739.1,6119.999999999982
2018-06-13T11:45:00+0530,Bank,25,-1,Sell,26710.4,0,0.0
2018-06-18T10:00:00+0530,Bank,25,0,Sell_exit,0.0,26411.35,7476.250000000073
2018-06-18T10:15:00+0530,Bank,25,1,Buy,26402.5,0,0.0
2018-06-18T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,26400.1,-60.00000000003638
2018-06-18T15:15:00+0530,Bank,25,-1,Sell,26416.65,0,0.0
2018-06-19T14:45:00+0530,Bank,25,0,Sell_exit,0.0,26323.45,2330.000000000018
2018-06-19T15:00:00+0530,Bank,25,1,Buy,26268.75,0,0.0
2018-06-21T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,26531.9,6578.750000000036
2018-06-21T14:45:00+0530,Bank,25,-1,Sell,26505.7,0,0.0
2018-06-22T10:30:00+0530,Bank,25,0,Sell_exit,0.0,26437.55,1703.7500000000364
2018-06-22T10:45:00+0530,Bank,25,1,Buy,26432.4,0,0.0
2018-06-25T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,26692.6,6504.999999999927
2018-06-25T09:30:00+0530,Bank,25,-1,Sell,26744.3,0,0.0
2018-06-26T09:45:00+0530,Bank,25,0,Sell_exit,0.0,26568.05,4406.25
2018-06-26T10:00:00+0530,Bank,25,1,Buy,26533.7,0,0.0
2018-06-27T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,26466.4,-1682.4999999999818
2018-06-27T11:45:00+0530,Bank,25,-1,Sell,26446.45,0,0.0
2018-06-28T14:45:00+0530,Bank,25,0,Sell_exit,0.0,26283.5,4073.750000000018
2018-06-28T15:00:00+0530,Bank,25,1,Buy,26339.75,0,0.0
2018-06-29T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,26375.7,898.7500000000182
2018-06-29T14:30:00+0530,Bank,25,-1,Sell,26371.0,0,0.0
2018-07-02T13:30:00+0530,Bank,25,0,Sell_exit,0.0,26135.25,5893.75
2018-07-02T13:45:00+0530,Bank,25,1,Buy,26192.7,0,0.0
2018-07-03T11:45:00+0530,Bank,25,0,Buy_Exit,0.0,26235.3,1064.9999999999636
2018-07-03T12:00:00+0530,Bank,25,-1,Sell,26236.8,0,0.0
2018-07-04T09:45:00+0530,Bank,25,0,Sell_exit,0.0,26165.5,1782.4999999999818
2018-07-04T10:00:00+0530,Bank,25,1,Buy,26153.85,0,0.0
2018-07-10T11:15:00+0530,Bank,25,0,Buy_Exit,0.0,26902.0,18703.750000000036
2018-07-10T11:30:00+0530,Bank,25,-1,Sell,26913.95,0,0.0
2018-07-11T10:15:00+0530,Bank,25,0,Sell_exit,0.0,26927.55,-339.9999999999636
2018-07-11T10:30:00+0530,Bank,25,-1,Sell,26895.2,0,0.0
2018-07-11T13:00:00+0530,Bank,25,0,Sell_exit,0.0,26819.9,1882.4999999999818
2018-07-11T13:15:00+0530,Bank,25,1,Buy,26814.05,0,0.0
2018-07-12T12:00:00+0530,Bank,25,0,Buy_Exit,0.0,27117.55,7587.5
2018-07-12T12:15:00+0530,Bank,25,-1,Sell,27127.15,0,0.0
2018-07-17T09:30:00+0530,Bank,25,0,Sell_exit,0.0,26766.2,9023.750000000018
2018-07-17T09:45:00+0530,Bank,25,1,Buy,26792.55,0,0.0
2018-07-18T11:45:00+0530,Bank,25,0,Buy_Exit,0.0,27134.2,8541.250000000036
2018-07-18T12:00:00+0530,Bank,25,-1,Sell,27119.75,0,0.0
2018-07-19T15:15:00+0530,Bank,25,0,Sell_exit,0.0,26796.95,8069.999999999982
2018-07-20T09:15:00+0530,Bank,25,1,Buy,26806.1,0,0.0
2018-07-24T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,27084.1,6950.0
2018-07-24T10:30:00+0530,Bank,25,-1,Sell,27072.35,0,0.0
2018-07-24T13:00:00+0530,Bank,25,0,Sell_exit,0.0,26925.6,3668.75
2018-07-24T13:15:00+0530,Bank,25,1,Buy,26919.45,0,0.0
2018-07-31T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,27795.7,21906.25
2018-07-31T09:30:00+0530,Bank,25,-1,Sell,27769.15,0,0.0
2018-08-03T09:30:00+0530,Bank,25,0,Sell_exit,0.0,27519.05,6252.500000000055
2018-08-03T09:45:00+0530,Bank,25,1,Buy,27553.55,0,0.0
2018-08-06T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,27963.35,10244.999999999982
2018-08-06T14:15:00+0530,Bank,25,-1,Sell,27946.8,0,0.0
2018-08-07T09:45:00+0530,Bank,25,0,Sell_exit,0.0,27890.35,1411.2500000000182
2018-08-07T10:00:00+0530,Bank,25,1,Buy,27922.65,0,0.0
2018-08-09T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,28317.9,9881.25
2018-08-09T15:15:00+0530,Bank,25,-1,Sell,28312.8,0,0.0
2018-08-10T14:00:00+0530,Bank,25,0,Sell_exit,0.0,28351.3,-962.5
2018-08-10T14:15:00+0530,Bank,25,-1,Sell,28258.8,0,0.0
2018-08-13T15:15:00+0530,Bank,25,0,Sell_exit,0.0,27822.6,10905.000000000018
2018-08-14T09:15:00+0530,Bank,25,1,Buy,27947.45,0,0.0
2018-08-14T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,28024.95,1937.5
2018-08-14T14:00:00+0530,Bank,25,-1,Sell,28003.65,0,0.0
2018-08-16T15:00:00+0530,Bank,25,0,Sell_exit,0.0,27818.9,4618.75
2018-08-16T15:15:00+0530,Bank,25,1,Buy,27849.8,0,0.0
2018-08-20T13:00:00+0530,Bank,25,0,Buy_Exit,0.0,28288.1,10957.499999999982
2018-08-20T13:15:00+0530,Bank,25,-1,Sell,28285.4,0,0.0
2018-08-24T13:00:00+0530,Bank,25,0,Sell_exit,0.0,27835.15,11256.25
2018-08-24T13:15:00+0530,Bank,25,1,Buy,27856.5,0,0.0
2018-08-27T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,28266.75,10256.25
2018-08-27T14:15:00+0530,Bank,25,-1,Sell,28262.9,0,0.0
2018-08-28T12:00:00+0530,Bank,25,0,Sell_exit,0.0,28181.65,2031.25
2018-08-28T12:15:00+0530,Bank,25,1,Buy,28213.35,0,0.0
2018-08-29T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,28199.35,-350.0
2018-08-30T09:15:00+0530,Bank,25,-1,Sell,28086.6,0,0.0
2018-08-31T11:30:00+0530,Bank,25,0,Sell_exit,0.0,27985.15,2536.2499999999272
2018-08-31T11:45:00+0530,Bank,25,1,Buy,27984.6,0,0.0
2018-09-03T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,28040.8,1405.0000000000182
2018-09-03T10:30:00+0530,Bank,25,-1,Sell,28038.0,0,0.0
2018-09-05T14:30:00+0530,Bank,25,0,Sell_exit,0.0,27353.8,17105.00000000002
2018-09-05T14:45:00+0530,Bank,25,1,Buy,27281.65,0,0.0
2018-09-06T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,27459.75,4452.499999999964
2018-09-06T15:15:00+0530,Bank,25,-1,Sell,27424.15,0,0.0
2018-09-07T09:45:00+0530,Bank,25,0,Sell_exit,0.0,27330.6,2338.7500000000728
2018-09-07T10:00:00+0530,Bank,25,1,Buy,27369.15,0,0.0
2018-09-10T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,27369.95,19.99999999998181
2018-09-10T09:30:00+0530,Bank,25,-1,Sell,27358.3,0,0.0
2018-09-10T12:45:00+0530,Bank,25,0,Sell_exit,0.0,27209.45,3721.2499999999636
2018-09-10T13:00:00+0530,Bank,25,1,Buy,27208.75,0,0.0
2018-09-11T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,27237.7,723.7500000000182
2018-09-11T10:30:00+0530,Bank,25,-1,Sell,27228.5,0,0.0
2018-09-12T12:45:00+0530,Bank,25,0,Sell_exit,0.0,26610.25,15456.25
2018-09-12T13:00:00+0530,Bank,25,1,Buy,26644.15,0,0.0
2018-09-17T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,26830.95,4669.999999999982
2018-09-17T09:30:00+0530,Bank,25,-1,Sell,26828.0,0,0.0
2018-09-17T11:15:00+0530,Bank,25,0,Sell_exit,0.0,26789.7,957.4999999999818
2018-09-17T11:30:00+0530,Bank,25,1,Buy,26807.4,0,0.0
2018-09-18T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,26657.75,-3741.2500000000364
2018-09-18T10:30:00+0530,Bank,25,-1,Sell,26637.35,0,0.0
